2006,	02,	13,	41.29,	42.16,	40.70,	41.38,	40.80,	000000027369231200
2006,	02,	14,	41.00,	41.44,	40.12,	40.81,	40.90,	000000036453449100
2006,	02,	15,	41.00,	42.00,	40.81,	41.51,	41.15,	000000035882693600
2006,	02,	16,	41.70,	43.30,	41.28,	42.53,	43.12,	000000049491279000
2006,	02,	17,	44.05,	44.85,	43.45,	44.07,	44.00,	000000037789413800
2006,	02,	20,	44.60,	45.44,	43.88,	44.64,	44.71,	000000041397099000
2006,	02,	21,	45.30,	45.68,	44.06,	45.03,	44.06,	000000026915521100
2006,	02,	22,	44.12,	44.70,	42.90,	43.74,	43.55,	000000028066592900
2006,	02,	23,	43.30,	44.05,	42.82,	43.60,	43.99,	000000021082338400
2006,	02,	24,	44.50,	45.01,	44.11,	44.80,	44.75,	000000016368074700
2006,	03,	01,	43.45,	45.20,	43.44,	44.29,	45.13,	000000021537689700
2006,	03,	02,	45.15,	45.46,	44.72,	45.11,	45.20,	000000023064179500
2006,	03,	03,	45.01,	45.60,	44.53,	45.24,	45.50,	000000021652736800
2006,	03,	06,	45.60,	45.62,	44.25,	44.97,	44.25,	000000023845806000
2006,	03,	07,	43.90,	43.90,	42.10,	42.74,	42.35,	000000042462633100
2006,	03,	08,	41.95,	42.70,	40.62,	41.63,	42.08,	000000044020290900
2006,	03,	09,	42.65,	43.20,	40.70,	41.64,	40.90,	000000028578719600
2006,	03,	10,	41.16,	41.94,	40.62,	41.27,	41.21,	000000024798799700
2006,	03,	13,	41.45,	42.15,	41.15,	41.69,	41.68,	000000020619510300
2006,	03,	14,	41.40,	43.52,	40.90,	42.56,	43.52,	000000031948737300
2006,	03,	15,	43.60,	44.50,	43.33,	43.98,	44.07,	000000027861177800
2006,	03,	16,	44.16,	44.40,	43.12,	43.68,	43.70,	000000027519254500
2006,	03,	17,	43.40,	43.90,	42.55,	43.30,	42.80,	000000023860949100
2006,	03,	20,	42.99,	43.85,	42.91,	43.30,	43.45,	000000038530979300
2006,	03,	21,	43.15,	43.60,	42.61,	43.05,	42.77,	000000021838311700
2006,	03,	22,	42.55,	43.10,	41.75,	42.27,	42.07,	000000042909023600
2006,	03,	23,	42.50,	42.88,	41.85,	42.28,	42.40,	000000021217227900
2006,	03,	24,	42.46,	42.83,	42.26,	42.51,	42.45,	000000015085839200
2006,	03,	27,	41.94,	42.67,	41.85,	42.34,	42.60,	000000027346577200
2006,	03,	28,	42.25,	42.85,	41.72,	42.41,	41.72,	000000027325965800
2006,	03,	29,	42.02,	43.15,	41.93,	42.65,	42.91,	000000026189963500
2006,	03,	30,	43.05,	43.47,	43.03,	43.20,	43.15,	000000020522435400
2006,	03,	31,	43.23,	43.26,	42.52,	42.87,	43.14,	000000017661249400
2006,	04,	03,	43.31,	44.37,	42.95,	43.98,	44.25,	000000027275223700
2006,	04,	04,	43.97,	44.00,	43.22,	43.60,	43.29,	000000016497107100
2006,	04,	05,	43.45,	44.10,	42.95,	43.43,	44.10,	000000025654159500
2006,	04,	06,	44.30,	44.49,	43.87,	44.18,	44.40,	000000019881583800
2006,	04,	07,	44.45,	44.45,	43.63,	43.86,	43.83,	000000023825629900
2006,	04,	10,	43.79,	44.25,	43.44,	43.89,	43.90,	000000019646921700
2006,	04,	11,	44.20,	44.39,	43.29,	43.90,	43.45,	000000027371640400
2006,	04,	12,	43.53,	43.75,	42.93,	43.32,	43.40,	000000027204633800
2006,	04,	13,	43.30,	43.50,	42.90,	43.27,	43.35,	000000015189954600
2006,	04,	17,	43.39,	44.07,	43.39,	43.80,	44.03,	000000027962059600
2006,	04,	18,	44.40,	46.11,	44.40,	45.45,	46.11,	000000044382709900
2006,	04,	19,	46.53,	46.80,	45.81,	46.43,	46.69,	000000030403546400
2006,	04,	20,	46.40,	47.09,	45.76,	46.46,	46.31,	000000034791742000
2006,	04,	24,	47.00,	47.10,	46.00,	46.58,	46.00,	000000020358579900
2006,	04,	25,	46.15,	46.49,	45.55,	46.01,	45.99,	000000019017124500
2006,	04,	26,	45.99,	46.97,	45.63,	46.44,	46.35,	000000028324792100
2006,	04,	27,	45.80,	46.30,	45.00,	45.64,	45.40,	000000024026342300
2006,	04,	28,	45.48,	46.59,	45.48,	46.16,	46.23,	000000021978331200
2006,	05,	02,	45.60,	47.10,	45.60,	46.54,	47.05,	000000040438691400
2006,	05,	03,	47.01,	47.01,	45.92,	46.45,	46.95,	000000029832664000
2006,	05,	04,	46.70,	47.40,	46.31,	46.72,	46.50,	000000032526494100
2006,	05,	05,	46.41,	47.60,	46.41,	47.16,	47.48,	000000034110508300
2006,	05,	08,	47.10,	47.70,	46.85,	47.25,	47.56,	000000027074192300
2006,	05,	09,	47.36,	48.23,	47.36,	47.97,	48.15,	000000032600900000
2006,	05,	10,	48.00,	48.10,	47.52,	47.82,	47.96,	000000023502816900
2006,	05,	11,	48.19,	48.39,	47.32,	47.93,	47.36,	000000033991024000
2006,	05,	12,	46.65,	47.20,	46.50,	46.83,	46.90,	000000032576761600
2006,	05,	15,	46.50,	46.99,	44.80,	45.91,	45.70,	000000066802460200
2006,	05,	16,	46.25,	46.59,	45.21,	45.92,	46.00,	000000033572634500
2006,	05,	17,	45.45,	46.15,	44.01,	44.92,	44.65,	000000030071056500
2006,	05,	18,	44.99,	44.99,	43.31,	43.85,	43.49,	000000038822421700
2006,	05,	19,	44.06,	44.30,	42.22,	43.05,	43.28,	000000030252499500
2006,	05,	22,	42.01,	43.20,	41.20,	41.97,	42.99,	000000032942510300
2006,	05,	23,	43.41,	44.50,	42.50,	43.74,	42.50,	000000037599749500
2006,	05,	24,	42.70,	43.40,	41.76,	42.48,	42.90,	000000038779442900
2006,	05,	25,	43.46,	43.64,	42.60,	43.04,	43.43,	000000037175752200
2006,	05,	26,	44.00,	45.10,	43.55,	44.18,	45.00,	000000032912690100
2006,	05,	29,	45.00,	45.50,	44.60,	45.00,	44.75,	000000010684971400
2006,	05,	30,	44.40,	44.60,	43.32,	44.02,	43.60,	000000029840772000
2006,	05,	31,	43.65,	44.30,	43.44,	43.95,	44.00,	000000038686310200
2006,	06,	01,	44.06,	44.29,	43.35,	43.81,	44.19,	000000030730541300
2006,	06,	02,	44.80,	45.13,	44.10,	44.60,	44.68,	000000035923889500
2006,	06,	05,	44.88,	44.90,	42.90,	43.93,	43.01,	000000021809223200
2006,	06,	06,	42.80,	43.16,	41.71,	42.39,	42.55,	000000029916606900
2006,	06,	07,	42.75,	42.75,	40.55,	41.68,	40.55,	000000035215921500
2006,	06,	08,	40.48,	40.70,	38.65,	39.54,	40.29,	000000036074896100
2006,	06,	09,	41.18,	41.39,	39.38,	40.08,	39.38,	000000032700586700
2006,	06,	12,	39.81,	40.00,	38.00,	38.89,	38.00,	000000028804753700
2006,	06,	13,	37.50,	38.00,	36.32,	36.98,	36.50,	000000041253353500
2006,	06,	14,	36.85,	38.10,	36.41,	37.15,	38.10,	000000044352515100
2006,	06,	16,	39.61,	40.73,	38.95,	39.68,	40.30,	000000032079178200
2006,	06,	19,	40.50,	40.60,	38.74,	39.49,	39.32,	000000034621588100
2006,	06,	20,	39.34,	40.07,	39.05,	39.54,	39.30,	000000020372119900
2006,	06,	21,	39.50,	40.84,	38.90,	40.14,	40.42,	000000022992441100
2006,	06,	22,	40.50,	40.92,	40.00,	40.49,	40.36,	000000012989345000
2006,	06,	23,	40.21,	41.55,	39.67,	40.75,	41.05,	000000022437586600
2006,	06,	26,	41.15,	41.29,	40.71,	40.95,	41.04,	000000016463795300
2006,	06,	27,	41.04,	41.65,	40.61,	41.18,	40.61,	000000012678434500
2006,	06,	28,	40.80,	41.42,	40.80,	41.10,	41.40,	000000019571227700
2006,	06,	29,	41.63,	43.00,	41.60,	42.34,	43.00,	000000031378680300
2006,	06,	30,	43.25,	43.85,	42.82,	43.23,	43.18,	000000029417280200
2006,	07,	03,	43.00,	43.89,	42.45,	43.16,	43.60,	000000029598813800
2006,	07,	04,	43.60,	43.90,	43.15,	43.44,	43.41,	000000011429577700
2006,	07,	05,	42.80,	43.23,	42.11,	42.68,	42.80,	000000027324852000
2006,	07,	06,	43.10,	43.40,	42.85,	43.13,	43.15,	000000028109338800
2006,	07,	07,	43.45,	43.45,	42.52,	43.02,	42.80,	000000025761555900
2006,	07,	10,	42.82,	42.95,	42.22,	42.64,	42.62,	000000016067702900
2006,	07,	11,	42.60,	43.87,	42.20,	42.98,	43.79,	000000032286812600
2006,	07,	12,	43.75,	44.34,	43.65,	43.96,	43.81,	000000027493510200
2006,	07,	13,	43.50,	43.80,	43.20,	43.61,	43.60,	000000019947731800
2006,	07,	14,	43.77,	44.32,	43.70,	44.04,	44.24,	000000027533929100
2006,	07,	17,	43.94,	44.29,	42.15,	42.82,	42.30,	000000037678852100
2006,	07,	18,	42.62,	43.09,	41.30,	42.20,	42.35,	000000024902415900
2006,	07,	19,	42.50,	43.65,	42.11,	43.06,	43.65,	000000029467223900
2006,	07,	20,	43.72,	44.13,	42.35,	43.00,	42.35,	000000018940705300
2006,	07,	21,	42.62,	42.90,	41.90,	42.23,	42.00,	000000014492647200
2006,	07,	24,	42.55,	43.72,	42.00,	43.07,	43.57,	000000015815313300
2006,	07,	25,	43.50,	44.15,	43.11,	43.77,	44.00,	000000020892380000
2006,	07,	26,	43.90,	44.50,	43.72,	44.17,	44.21,	000000014728169000
2006,	07,	27,	44.46,	45.00,	44.26,	44.64,	44.74,	000000018609472700
2006,	07,	28,	44.90,	45.27,	44.55,	44.90,	45.10,	000000017380471800
2006,	07,	31,	44.86,	45.14,	44.80,	44.94,	44.90,	000000012112748200
2006,	08,	01,	44.60,	45.22,	44.40,	44.68,	45.01,	000000034514247500
2006,	08,	02,	45.15,	45.83,	45.12,	45.58,	45.70,	000000022096290300
2006,	08,	03,	45.50,	46.23,	45.22,	45.91,	45.92,	000000020632887300
2006,	08,	04,	46.36,	46.58,	45.45,	46.07,	45.69,	000000026576051000
2006,	08,	07,	45.85,	46.40,	45.47,	46.01,	46.25,	000000016650192600
2006,	08,	08,	46.27,	46.53,	45.95,	46.27,	46.20,	000000019772259100
2006,	08,	09,	46.50,	46.64,	45.70,	46.31,	45.85,	000000025502292600
2006,	08,	10,	45.56,	45.99,	45.30,	45.61,	45.73,	000000020294366700
2006,	08,	11,	45.86,	46.15,	45.21,	45.70,	45.40,	000000018321415000
2006,	08,	14,	45.40,	45.60,	44.25,	44.81,	44.31,	000000022497791100
2006,	08,	15,	44.70,	45.70,	44.41,	45.06,	45.20,	000000026830741100
2006,	08,	16,	45.49,	45.63,	45.05,	45.29,	45.29,	000000032372195800
2006,	08,	17,	45.20,	45.30,	44.11,	44.58,	44.35,	000000025708527300
2006,	08,	18,	44.39,	44.89,	44.03,	44.43,	44.89,	000000021155499900
2006,	08,	21,	44.78,	45.05,	44.35,	44.66,	44.35,	000000027143500900
2006,	08,	22,	44.46,	44.70,	44.05,	44.40,	44.25,	000000023517382200
2006,	08,	23,	44.20,	44.30,	42.80,	43.50,	42.85,	000000023450089300
2006,	08,	24,	43.03,	43.70,	42.33,	42.91,	43.30,	000000027624264300
2006,	08,	25,	43.70,	43.90,	43.35,	43.68,	43.90,	000000016088496000
2006,	08,	28,	43.50,	43.75,	43.26,	43.45,	43.65,	000000020192896300
2006,	08,	29,	43.66,	43.98,	42.82,	43.25,	43.15,	000000016132295800
2006,	08,	30,	43.30,	43.45,	42.36,	42.77,	43.10,	000000021864468900
2006,	08,	31,	43.49,	43.66,	42.71,	43.13,	43.00,	000000024964628700
2006,	09,	01,	43.30,	44.10,	43.05,	43.58,	43.88,	000000022597685300
2006,	09,	04,	44.00,	44.40,	43.61,	44.08,	44.17,	000000016709387000
2006,	09,	05,	43.95,	44.09,	43.50,	43.77,	43.61,	000000020543789100
2006,	09,	06,	43.40,	43.45,	42.35,	42.91,	42.36,	000000025901056900
2006,	09,	08,	42.10,	42.26,	41.05,	41.63,	41.20,	000000026944713400
2006,	09,	11,	40.73,	40.73,	39.31,	39.82,	39.56,	000000044328220700
2006,	09,	12,	39.90,	40.18,	38.95,	39.58,	39.60,	000000041559142200
2006,	09,	13,	40.00,	41.19,	39.42,	40.35,	40.71,	000000042755336400
2006,	09,	14,	40.70,	41.01,	39.53,	40.28,	39.53,	000000027108967300
2006,	09,	15,	39.90,	40.10,	38.70,	39.21,	39.25,	000000039272599800
2006,	09,	18,	39.65,	40.67,	39.40,	40.14,	40.65,	000000039226003100
2006,	09,	19,	40.55,	40.84,	39.58,	40.11,	39.81,	000000033727015500
2006,	09,	20,	39.80,	40.11,	38.25,	39.28,	38.67,	000000035209635600
2006,	09,	21,	38.81,	39.18,	38.20,	38.61,	38.66,	000000038433113600
2006,	09,	22,	38.50,	39.05,	38.10,	38.37,	38.14,	000000024640048700
2006,	09,	25,	38.10,	38.49,	37.15,	37.80,	38.30,	000000037843189700
2006,	09,	26,	38.45,	39.35,	38.40,	39.02,	39.10,	000000036259448000
2006,	09,	27,	39.20,	40.10,	38.85,	39.55,	40.10,	000000036063452500
2006,	09,	28,	39.94,	40.98,	39.94,	40.57,	40.60,	000000032306825900
2006,	09,	29,	40.72,	40.75,	40.23,	40.52,	40.59,	000000021220432200
2006,	10,	02,	41.00,	41.35,	40.47,	40.96,	40.51,	000000028804655900
2006,	10,	03,	40.15,	40.25,	38.76,	39.39,	38.80,	000000035330925300
2006,	10,	04,	39.04,	40.11,	38.32,	39.24,	40.11,	000000051270222300
2006,	10,	05,	40.70,	40.96,	39.75,	40.50,	40.10,	000000040406193700
2006,	10,	06,	39.74,	40.29,	39.52,	39.81,	40.20,	000000024955506000
2006,	10,	09,	40.00,	41.45,	39.89,	40.98,	40.85,	000000039776300000
2006,	10,	10,	40.75,	41.17,	40.52,	40.87,	41.10,	000000028936620400
2006,	10,	11,	40.85,	41.05,	40.51,	40.77,	40.68,	000000026405086000
2006,	10,	13,	41.50,	41.81,	41.22,	41.63,	41.65,	000000025778949200
2006,	10,	16,	41.64,	42.11,	41.22,	41.72,	42.10,	000000041812283700
2006,	10,	17,	41.95,	42.08,	41.34,	41.60,	41.34,	000000024633873800
2006,	10,	18,	41.75,	41.95,	40.87,	41.39,	40.99,	000000029245335200
2006,	10,	19,	41.30,	41.82,	40.57,	41.30,	41.79,	000000025224154600
2006,	10,	20,	41.80,	41.92,	40.80,	41.31,	41.10,	000000026910848300
2006,	10,	23,	40.85,	40.95,	40.30,	40.72,	40.92,	000000032025356400
2006,	10,	24,	40.93,	41.99,	40.75,	41.60,	41.90,	000000030099352400
2006,	10,	25,	41.93,	43.36,	41.80,	42.78,	43.30,	000000042577191400
2006,	10,	26,	43.40,	43.80,	42.82,	43.33,	43.30,	000000031091986600
2006,	10,	27,	43.15,	43.75,	43.00,	43.38,	43.06,	000000022437773300
2006,	10,	30,	42.95,	43.06,	42.42,	42.64,	42.50,	000000022424753400
2006,	10,	31,	42.79,	43.09,	42.26,	42.58,	43.00,	000000026575064200
2006,	11,	01,	42.40,	42.90,	42.10,	42.61,	42.45,	000000028417359500
2006,	11,	03,	42.50,	43.20,	42.43,	42.90,	43.20,	000000023606191800
2006,	11,	06,	43.35,	44.10,	43.20,	43.77,	44.10,	000000027721559300
2006,	11,	07,	43.90,	44.43,	43.60,	44.03,	43.78,	000000027111108100
2006,	11,	08,	43.45,	44.66,	43.21,	44.08,	44.66,	000000030533950500
2006,	11,	09,	45.02,	45.50,	44.40,	45.15,	44.70,	000000045635585400
2006,	11,	10,	44.80,	45.45,	44.25,	45.04,	45.35,	000000033334581100
2006,	11,	13,	44.40,	44.67,	43.95,	44.31,	44.10,	000000035245215700
2006,	11,	14,	44.26,	44.95,	43.93,	44.46,	44.55,	000000036505029700
2006,	11,	16,	44.88,	45.08,	43.79,	44.48,	43.80,	000000040350253400
2006,	11,	17,	43.16,	43.50,	42.85,	43.15,	43.50,	000000042400266400
2006,	11,	21,	43.60,	44.43,	43.38,	43.81,	44.43,	000000044978147600
2006,	11,	22,	44.65,	44.90,	43.66,	44.24,	44.45,	000000032373936600
2006,	11,	23,	44.78,	44.78,	44.12,	44.36,	44.20,	000000014055179500
2006,	11,	24,	43.90,	44.64,	43.85,	44.30,	44.30,	000000022995217000
2006,	11,	27,	44.11,	44.60,	43.60,	44.13,	43.93,	000000026913194600
2006,	11,	28,	44.00,	44.37,	43.50,	44.02,	44.16,	000000027208620000
2006,	11,	29,	44.40,	45.60,	44.40,	45.20,	45.60,	000000050348768700
2006,	11,	30,	45.57,	46.15,	45.44,	45.80,	45.83,	000000033074678900
2006,	12,	01,	45.62,	45.75,	45.00,	45.34,	45.30,	000000025654762400
2006,	12,	04,	45.04,	46.15,	45.00,	45.73,	46.14,	000000026705855400
2006,	12,	05,	46.30,	47.00,	46.30,	46.71,	46.65,	000000043990095400
2006,	12,	06,	46.30,	47.09,	46.30,	46.73,	46.60,	000000032306640200
2006,	12,	07,	46.89,	47.05,	46.20,	46.75,	46.76,	000000029881198700
2006,	12,	08,	46.70,	47.39,	46.56,	47.12,	47.17,	000000035543788100
2006,	12,	11,	47.30,	47.45,	46.95,	47.16,	47.10,	000000018232176600
2006,	12,	12,	47.00,	47.33,	46.70,	46.98,	46.88,	000000024158450900
2006,	12,	13,	47.08,	47.10,	46.36,	46.72,	46.80,	000000048227562700
2006,	12,	14,	47.15,	47.40,	47.01,	47.23,	47.22,	000000036930710100
2006,	12,	15,	47.34,	47.71,	47.00,	47.35,	47.25,	000000040218693000
2006,	12,	18,	47.61,	48.35,	47.25,	47.66,	47.40,	000000055039276700
2006,	12,	19,	47.25,	47.75,	46.76,	47.23,	47.75,	000000035526715100
2006,	12,	20,	48.25,	48.69,	48.00,	48.34,	48.45,	000000033060519500
2006,	12,	21,	48.16,	48.65,	47.82,	48.12,	48.30,	000000023345439400
2006,	12,	22,	48.48,	48.55,	48.02,	48.23,	48.17,	000000014608936600
2006,	12,	26,	48.31,	48.59,	48.22,	48.41,	48.58,	000000016734480200
2006,	12,	27,	48.65,	49.50,	48.50,	48.90,	49.50,	000000027369098200
2006,	12,	28,	49.40,	49.96,	49.25,	49.62,	49.80,	000000021599475300
