2004,	06,	09,	73.55,	73.55,	71.80,	72.39,	72.40,	000000011254444800
2004,	06,	11,	72.80,	72.80,	71.81,	72.40,	72.40,	000000002557368000
2004,	06,	14,	71.94,	72.60,	70.50,	71.77,	72.60,	000000014137533300
2004,	03,	12,	82.50,	84.40,	82.50,	83.31,	83.47,	000000008619582700
2004,	03,	11,	81.89,	83.80,	80.50,	82.41,	81.30,	000000010605167700
2004,	03,	10,	86.39,	86.90,	82.70,	85.30,	82.70,	000000008362065800
2004,	03,	09,	86.40,	87.80,	85.82,	86.89,	86.40,	000000009285499600
2004,	03,	08,	86.27,	86.80,	86.00,	86.36,	86.30,	000000007117462800
2004,	03,	18,	82.80,	86.30,	82.10,	84.19,	85.90,	000000012872442500
2004,	03,	17,	82.20,	82.65,	81.10,	82.20,	82.65,	000000007582610900
2004,	03,	16,	81.87,	82.50,	80.02,	81.10,	81.21,	000000008273589300
2004,	03,	15,	83.50,	83.50,	80.36,	81.41,	80.80,	000000007435201100
2004,	03,	26,	82.20,	83.15,	82.05,	82.67,	82.69,	000000008411617900
2004,	03,	25,	82.00,	82.79,	80.85,	81.92,	82.10,	000000007351377900
2004,	03,	24,	81.90,	83.49,	81.05,	82.18,	81.61,	000000010891123100
2004,	03,	23,	83.70,	83.80,	81.20,	82.59,	81.80,	000000007214407100
2004,	03,	22,	82.19,	83.30,	81.90,	82.40,	82.80,	000000006412064400
2004,	03,	19,	86.32,	86.80,	83.32,	84.52,	83.79,	000000008828710900
2004,	03,	29,	83.23,	83.80,	82.20,	82.79,	82.65,	000000006331025800
2004,	02,	17,	85.21,	85.60,	83.55,	84.56,	85.30,	000000015233048800
2004,	02,	16,	85.17,	85.49,	83.90,	84.51,	84.33,	000000014250468400
2004,	02,	13,	87.30,	88.49,	85.00,	86.79,	85.79,	000000013820060400
2004,	02,	12,	87.60,	87.70,	85.13,	86.78,	87.15,	000000011906057900
2004,	02,	11,	84.80,	87.40,	84.30,	86.32,	87.18,	000000015322848600
2004,	02,	10,	81.11,	83.95,	81.10,	83.03,	83.90,	000000009488451800
2004,	02,	26,	82.10,	82.20,	81.12,	81.72,	81.12,	000000005744382900
2004,	02,	25,	81.20,	83.38,	81.20,	82.24,	82.30,	000000005915241600
2004,	02,	20,	78.00,	80.99,	76.80,	79.08,	80.90,	000000014636612800
2004,	02,	19,	83.65,	83.65,	80.84,	82.03,	80.84,	000000013447274300
2004,	02,	18,	85.61,	86.30,	84.10,	84.78,	84.70,	000000016874727900
2004,	03,	05,	85.95,	86.40,	84.80,	85.44,	85.68,	000000008069374600
2004,	03,	04,	85.50,	86.45,	84.80,	85.86,	84.95,	000000006508644300
2004,	03,	03,	86.00,	86.31,	85.00,	85.68,	86.00,	000000007022235600
2004,	03,	02,	83.00,	86.20,	82.90,	84.99,	85.02,	000000011352437800
2004,	03,	01,	82.61,	85.70,	82.61,	84.70,	85.20,	000000010074099700
2004,	02,	27,	81.59,	82.00,	81.23,	81.55,	82.00,	000000006721300100
2004,	01,	08,	89.00,	89.00,	85.00,	86.44,	86.75,	000000014950573200
2004,	01,	07,	88.00,	92.50,	87.20,	89.69,	87.27,	000000019926429400
2004,	01,	06,	85.01,	88.20,	83.70,	85.71,	88.20,	000000020682566100
2004,	01,	05,	79.89,	83.99,	79.85,	82.20,	83.84,	000000011534632400
2004,	01,	02,	76.40,	79.20,	76.40,	78.27,	79.20,	000000005774662400
2004,	01,	14,	87.19,	87.19,	82.70,	84.64,	84.17,	000000019106978400
2004,	01,	13,	86.70,	87.94,	86.20,	86.99,	86.80,	000000012744238200
2004,	01,	12,	86.03,	88.10,	85.60,	86.43,	85.90,	000000013210366300
2004,	01,	09,	87.22,	87.65,	85.50,	86.35,	85.80,	000000011608948600
2004,	01,	22,	83.95,	86.10,	83.40,	85.02,	84.83,	000000013240482400
2004,	01,	21,	87.75,	88.00,	86.06,	86.62,	86.31,	000000014349389800
2004,	01,	20,	86.10,	88.45,	85.50,	87.42,	87.90,	000000015930694900
2004,	01,	19,	84.00,	86.16,	84.00,	85.16,	86.16,	000000010242772800
2004,	01,	16,	82.15,	84.00,	80.90,	82.33,	84.00,	000000012351392200
2004,	01,	15,	83.01,	83.75,	82.01,	83.09,	82.50,	000000009773305300
2004,	01,	30,	80.20,	81.30,	78.00,	79.53,	78.29,	000000013390815000
2004,	01,	29,	85.15,	85.99,	80.20,	82.24,	81.00,	000000013710069000
2004,	01,	28,	85.61,	87.40,	85.61,	86.62,	86.00,	000000007324781000
2004,	01,	27,	86.80,	87.30,	85.05,	85.89,	86.30,	000000006837156400
2004,	01,	26,	85.85,	87.40,	85.10,	86.29,	86.80,	000000008336596900
2004,	01,	23,	84.69,	85.50,	83.90,	84.80,	85.11,	000000008071842600
2004,	02,	09,	82.20,	83.10,	81.50,	82.07,	81.50,	000000009629740600
2004,	02,	06,	77.79,	81.62,	76.33,	78.87,	81.62,	000000011762413600
2004,	02,	05,	79.00,	80.20,	77.05,	78.65,	77.80,	000000012340931900
2004,	02,	04,	81.40,	81.97,	78.15,	79.79,	78.29,	000000009814671300
2004,	02,	03,	79.79,	80.60,	78.81,	79.69,	80.00,	000000021079629100
2004,	02,	02,	78.50,	78.70,	76.10,	77.55,	78.40,	000000012681711800
2004,	06,	15,	74.19,	75.00,	73.51,	74.58,	74.65,	000000014720389900
2004,	06,	16,	75.00,	75.30,	73.70,	74.75,	74.95,	000000011234907700
2004,	06,	17,	74.44,	75.30,	74.19,	74.90,	75.29,	000000011042191000
2004,	06,	18,	74.60,	75.78,	74.20,	75.10,	74.90,	000000005444949000
2004,	06,	21,	74.81,	75.30,	73.65,	74.21,	73.95,	000000012603125500
2004,	06,	22,	73.85,	74.89,	73.30,	74.02,	74.79,	000000008536970000
2004,	06,	23,	74.70,	77.70,	74.70,	76.41,	77.70,	000000023374925900
2004,	06,	24,	77.75,	78.40,	76.90,	77.75,	77.60,	000000008076103600
2004,	06,	25,	77.50,	77.50,	75.69,	76.41,	76.10,	000000006061505200
2004,	06,	28,	76.70,	76.70,	74.80,	75.37,	75.00,	000000005928610500
2004,	06,	29,	75.00,	75.99,	74.00,	75.15,	75.65,	000000005610437200
2004,	06,	30,	75.50,	77.31,	75.00,	75.93,	77.31,	000000010735355900
2004,	07,	01,	77.00,	77.30,	76.30,	76.79,	76.90,	000000009263536000
2004,	07,	02,	77.05,	77.48,	76.68,	77.05,	76.80,	000000005882321400
2004,	07,	05,	77.00,	77.20,	76.10,	76.49,	76.36,	000000003730691200
2004,	07,	06,	76.49,	77.10,	75.25,	76.03,	75.44,	000000007544449800
2004,	07,	07,	76.00,	76.70,	74.30,	74.95,	74.30,	000000008456511300
2004,	07,	08,	74.40,	75.05,	73.70,	74.26,	74.10,	000000006359540700
2004,	07,	12,	74.11,	75.00,	73.80,	74.39,	74.70,	000000007377576500
2004,	07,	13,	74.92,	75.29,	74.15,	74.49,	74.30,	000000006775773900
2004,	07,	14,	74.20,	74.99,	73.90,	74.23,	74.15,	000000009411059100
2004,	07,	15,	74.98,	77.30,	74.90,	76.48,	76.60,	000000012572336100
2004,	07,	16,	77.56,	78.60,	77.55,	78.15,	78.38,	000000011321515300
2004,	07,	19,	78.36,	78.99,	76.60,	77.78,	77.39,	000000010574255200
2004,	07,	20,	77.45,	77.89,	76.68,	76.94,	76.80,	000000007824631100
2004,	07,	21,	77.45,	77.89,	76.35,	77.09,	76.35,	000000010027748600
2004,	07,	22,	76.51,	76.80,	74.92,	75.51,	75.01,	000000008198027000
2004,	07,	23,	75.01,	75.60,	74.41,	74.97,	74.80,	000000007623685200
2004,	07,	26,	75.21,	76.10,	73.60,	74.44,	74.00,	000000007311043500
2004,	07,	27,	74.30,	75.75,	74.16,	74.85,	75.70,	000000007986914300
2004,	07,	28,	75.65,	77.29,	75.62,	76.60,	77.10,	000000010727048400
2004,	07,	29,	77.20,	78.43,	76.95,	77.82,	78.43,	000000009319779200
2004,	07,	30,	78.02,	79.20,	77.50,	78.36,	78.10,	000000011114474400
2004,	08,	02,	77.62,	78.10,	76.90,	77.54,	77.94,	000000006199499900
2004,	08,	03,	77.94,	78.20,	77.21,	77.86,	77.70,	000000006878764800
2004,	08,	04,	77.75,	78.95,	77.10,	78.23,	78.60,	000000011821915100
2004,	08,	05,	78.99,	79.50,	76.50,	78.01,	77.14,	000000009784490400
2004,	08,	06,	77.61,	78.20,	76.60,	77.64,	78.20,	000000009952260400
2004,	08,	09,	78.10,	78.70,	77.60,	78.04,	78.10,	000000007040113000
2004,	08,	10,	78.30,	79.60,	78.20,	79.24,	79.60,	000000008167593200
2004,	08,	11,	79.00,	80.91,	79.00,	80.11,	79.75,	000000018228898900
2004,	08,	12,	79.94,	80.70,	79.70,	80.16,	80.39,	000000013183798800
2004,	08,	13,	80.39,	80.70,	79.02,	79.96,	79.50,	000000005575692900
2004,	08,	16,	79.35,	80.29,	79.10,	79.97,	79.95,	000000016427086200
2004,	08,	17,	80.20,	80.59,	79.72,	80.04,	79.90,	000000006331080600
2004,	08,	18,	79.90,	80.80,	79.60,	80.30,	80.75,	000000011426180600
2004,	08,	19,	81.00,	82.50,	81.00,	81.90,	82.00,	000000009175859600
2004,	08,	20,	81.99,	84.85,	81.99,	83.76,	84.65,	000000015062489000
2004,	08,	23,	84.31,	85.30,	83.61,	84.16,	83.92,	000000009260806100
2004,	08,	24,	84.55,	84.71,	82.80,	83.82,	83.65,	000000009775756000
2004,	08,	25,	84.50,	84.50,	83.40,	83.91,	84.25,	000000009341289300
2004,	08,	26,	83.72,	83.92,	82.30,	82.89,	82.62,	000000006087875000
2004,	08,	27,	83.10,	83.10,	82.40,	82.70,	82.73,	000000004216027400
2004,	08,	30,	82.50,	82.50,	81.80,	82.08,	82.00,	000000006574625500
2004,	08,	31,	82.98,	82.98,	81.61,	82.09,	82.00,	000000007446442100
2004,	09,	01,	82.00,	82.90,	81.63,	82.20,	82.08,	000000005873675200
2004,	09,	02,	82.20,	83.50,	81.51,	82.80,	83.30,	000000006159382400
2004,	09,	03,	83.30,	83.60,	82.90,	83.35,	83.20,	000000002760589000
2004,	09,	06,	83.50,	83.60,	82.70,	83.00,	83.27,	000000000862420500
2004,	09,	08,	83.27,	84.60,	83.27,	84.24,	84.25,	000000008203715800
2004,	09,	09,	84.30,	84.94,	83.21,	84.32,	84.57,	000000008310119400
2004,	09,	10,	84.51,	84.51,	83.71,	83.98,	84.01,	000000005674031800
2004,	09,	13,	83.99,	84.70,	83.60,	84.28,	84.00,	000000006248045000
2004,	09,	14,	84.02,	85.68,	84.01,	85.11,	85.20,	000000012230723400
2004,	09,	15,	85.10,	85.94,	84.60,	85.45,	85.17,	000000008433859200
2004,	09,	16,	85.11,	86.20,	85.11,	85.84,	86.20,	000000005980683100
2004,	09,	17,	86.30,	87.30,	86.00,	86.91,	87.28,	000000006433150200
2004,	09,	20,	88.15,	88.82,	87.62,	88.21,	87.62,	000000011557314200
2004,	09,	21,	88.01,	89.73,	87.50,	88.54,	88.95,	000000011035691900
2004,	09,	22,	89.11,	90.33,	88.40,	89.51,	88.47,	000000010439278200
2004,	09,	23,	88.81,	91.00,	88.81,	90.22,	90.98,	000000010561538800
2004,	09,	24,	90.60,	92.64,	90.60,	92.14,	92.14,	000000008471940800
2004,	09,	27,	92.51,	93.55,	91.86,	93.04,	92.95,	000000010411811300
2004,	09,	28,	92.90,	93.84,	92.51,	93.12,	93.84,	000000012429156900
2004,	09,	29,	94.30,	94.30,	93.05,	93.65,	93.66,	000000010362992400
2004,	09,	30,	94.00,	94.44,	93.65,	93.91,	93.84,	000000010756634400
2004,	10,	08,	97.80,	98.00,	96.50,	97.29,	96.80,	000000013834822600
2004,	10,	07,	96.89,	97.50,	96.00,	97.20,	97.15,	000000015840779800
2004,	10,	06,	96.30,	97.70,	95.20,	96.71,	96.56,	000000014123715600
2004,	10,	05,	94.40,	96.40,	94.01,	94.92,	96.40,	000000009888604500
2004,	10,	04,	94.30,	94.99,	94.00,	94.63,	94.50,	000000008028419600
2004,	10,	01,	91.30,	94.35,	91.28,	93.49,	94.00,	000000012685155800
2004,	10,	20,	92.50,	93.70,	91.21,	92.50,	92.89,	000000010265285100
2004,	10,	19,	95.11,	96.00,	92.50,	94.24,	92.50,	000000012018249900
2004,	10,	18,	93.11,	95.05,	92.65,	93.78,	94.90,	000000020643079500
2004,	10,	15,	91.30,	93.02,	91.30,	92.12,	93.02,	000000010911161200
2004,	10,	14,	91.40,	91.81,	88.20,	90.52,	91.25,	000000016943526400
2004,	10,	13,	94.90,	94.90,	89.09,	91.33,	91.90,	000000022963665400
2004,	10,	11,	96.45,	97.70,	95.12,	95.98,	95.65,	000000002413105900
2004,	10,	27,	93.70,	94.84,	93.70,	94.28,	94.29,	000000007918827000
2004,	10,	26,	95.00,	95.20,	92.70,	93.93,	93.65,	000000012036608000
2004,	10,	25,	94.50,	95.28,	94.00,	94.60,	94.91,	000000006564827300
2004,	10,	22,	95.00,	95.65,	94.13,	94.84,	94.80,	000000009555070100
2004,	10,	21,	92.10,	94.70,	92.10,	94.07,	94.31,	000000011323289900
2004,	11,	05,	94.78,	96.15,	94.50,	95.39,	95.80,	000000009239932800
2004,	11,	04,	94.45,	94.85,	94.11,	94.40,	94.20,	000000010275106100
2004,	11,	03,	94.10,	95.05,	93.30,	94.16,	93.65,	000000009200675100
2004,	11,	01,	93.50,	94.37,	93.01,	93.87,	93.88,	000000002360117200
2004,	10,	29,	93.50,	93.98,	92.52,	93.32,	93.45,	000000011860087100
2004,	10,	28,	94.29,	94.30,	92.70,	93.19,	92.99,	000000005157538300
2004,	11,	12,	95.79,	96.45,	95.50,	96.04,	95.80,	000000009248488900
2004,	11,	11,	95.29,	95.55,	94.40,	95.14,	95.55,	000000004268395900
2004,	11,	10,	94.32,	95.20,	94.32,	94.83,	95.20,	000000005289119100
2004,	11,	09,	94.98,	95.15,	92.80,	93.83,	93.85,	000000006470015700
2004,	11,	08,	96.00,	96.50,	93.91,	94.93,	94.60,	000000009234171700
2004,	11,	19,	91.50,	92.30,	89.91,	90.53,	90.50,	000000008173901000
2004,	11,	18,	92.98,	92.99,	90.31,	91.21,	90.90,	000000010644305600
2004,	11,	17,	91.80,	92.99,	91.80,	92.33,	92.04,	000000010562493800
2004,	11,	16,	95.00,	95.00,	91.30,	92.41,	91.30,	000000022859857000
2004,	11,	26,	93.80,	93.98,	93.00,	93.35,	93.82,	000000007058343300
2004,	11,	25,	93.00,	94.40,	92.52,	93.29,	94.40,	000000014730904300
2004,	11,	24,	90.50,	91.01,	89.50,	90.10,	89.60,	000000010158209600
2004,	11,	23,	92.00,	92.55,	89.70,	90.54,	90.10,	000000009346698700
2004,	11,	22,	90.39,	92.14,	90.39,	91.56,	91.69,	000000007476526000
2004,	12,	03,	94.60,	94.70,	93.20,	93.63,	93.31,	000000008948728500
2004,	12,	02,	95.35,	96.00,	93.10,	94.30,	93.90,	000000008371317900
2004,	12,	01,	93.50,	96.10,	93.00,	95.09,	95.70,	000000013011681900
2004,	11,	30,	92.41,	93.25,	91.75,	92.67,	92.90,	000000009714094200
2004,	11,	29,	93.80,	93.89,	92.00,	92.39,	92.25,	000000008889689800
2004,	12,	06,	93.50,	94.89,	93.50,	94.22,	94.15,	000000006830803600
2004,	12,	07,	93.80,	93.99,	92.30,	93.11,	92.90,	000000007535020200
2004,	12,	08,	92.90,	93.20,	91.85,	92.48,	92.94,	000000007658193900
2004,	12,	09,	93.01,	93.20,	90.41,	91.52,	90.41,	000000007472601900
2004,	12,	10,	91.00,	92.40,	90.51,	91.66,	91.90,	000000008255928700
2004,	12,	13,	92.10,	92.60,	91.80,	92.33,	92.50,	000000006611225400
2004,	12,	14,	92.77,	93.45,	92.62,	93.03,	93.29,	000000008415076700
2004,	12,	15,	93.12,	93.90,	91.90,	93.05,	93.80,	000000020846361300
2004,	12,	22,	96.80,	97.25,	95.15,	96.19,	95.30,	000000011346434500
2004,	12,	21,	94.48,	96.98,	94.48,	96.08,	96.75,	000000011600834600
2004,	12,	20,	94.80,	95.49,	94.22,	94.90,	94.60,	000000020762919300
2004,	12,	17,	95.70,	96.20,	94.30,	95.01,	94.72,	000000008081701700
2004,	12,	16,	93.20,	95.60,	93.19,	94.98,	95.60,	000000018583921000
2004,	12,	27,	96.00,	97.20,	95.80,	96.78,	96.76,	000000022696687900
2004,	12,	23,	95.45,	96.90,	94.81,	96.03,	96.65,	000000009763000400
2004,	12,	30,	97.87,	97.95,	97.12,	97.38,	97.15,	000000003649911000
2004,	12,	29,	97.00,	97.88,	97.00,	97.52,	97.88,	000000005302251000
2004,	12,	28,	96.50,	97.00,	95.15,	96.82,	96.90,	000000004613890300
