2001,	02,	09,	55.71,	56.25,	55.30,	55.84,	56.01,	000000004107087400
2001,	02,	12,	56.00,	56.70,	55.50,	55.98,	55.72,	000000003189216100
2001,	02,	13,	55.75,	57.00,	55.50,	56.52,	57.00,	000000004713405700
2001,	02,	14,	56.60,	58.30,	56.40,	57.58,	58.21,	000000007643470800
2001,	02,	15,	57.00,	58.79,	57.00,	58.06,	57.91,	000000006833228600
2001,	02,	16,	57.80,	58.10,	55.52,	56.54,	56.41,	000000008568618700
2001,	02,	19,	56.40,	56.60,	55.32,	55.73,	55.65,	000000005825605400
2001,	02,	20,	55.70,	57.00,	55.51,	56.08,	57.00,	000000005666725100
2001,	02,	21,	56.79,	56.90,	55.00,	55.85,	55.85,	000000004771250900
2001,	02,	22,	56.00,	56.20,	55.20,	55.82,	56.00,	000000005722393300
2001,	02,	23,	55.95,	56.10,	55.00,	55.39,	55.70,	000000003880303100
2001,	02,	28,	58.00,	58.00,	54.80,	55.92,	54.91,	000000004508874400
2001,	03,	01,	54.95,	56.20,	54.42,	55.07,	55.90,	000000003364948200
2001,	03,	02,	55.65,	57.00,	55.30,	56.25,	56.50,	000000003813003100
2001,	03,	05,	56.60,	57.35,	56.20,	56.63,	56.90,	000000003644473600
2001,	03,	06,	56.90,	57.60,	56.01,	57.05,	56.95,	000000004683802800
2001,	03,	07,	57.50,	57.60,	56.50,	57.14,	57.30,	000000003157755000
2001,	03,	08,	57.30,	57.80,	56.50,	57.30,	57.30,	000000005696488400
2001,	03,	09,	57.18,	57.30,	56.49,	56.93,	57.10,	000000003427971300
2001,	03,	12,	57.10,	57.10,	54.52,	56.08,	54.52,	000000003605397400
2001,	03,	13,	54.80,	55.40,	54.50,	54.80,	55.00,	000000005662648400
2001,	03,	14,	54.90,	55.10,	53.20,	53.81,	54.00,	000000005506673100
2001,	03,	15,	54.49,	54.50,	49.80,	51.43,	50.35,	000000016470681100
2001,	03,	16,	49.97,	52.20,	49.20,	50.78,	51.07,	000000009842385100
2001,	03,	19,	51.70,	51.79,	50.00,	50.56,	51.09,	000000004950152700
2001,	03,	20,	51.30,	51.50,	49.60,	50.23,	49.90,	000000010353734800
2001,	03,	21,	49.70,	51.50,	49.40,	50.37,	50.90,	000000007187042800
2001,	03,	22,	50.00,	50.01,	46.80,	48.42,	47.90,	000000009881321100
2001,	03,	23,	48.10,	49.00,	46.01,	47.10,	48.49,	000000006940845000
2001,	03,	26,	48.00,	48.00,	46.80,	47.49,	47.50,	000000005299580900
2001,	03,	27,	47.71,	48.98,	47.00,	48.37,	48.59,	000000004918784300
2001,	03,	28,	48.48,	49.49,	48.10,	48.33,	48.31,	000000002427637800
2001,	03,	29,	48.31,	48.90,	46.50,	47.63,	47.00,	000000003284076500
2001,	03,	30,	47.11,	47.11,	45.60,	46.30,	46.97,	000000004788620700
2001,	04,	02,	47.19,	47.19,	44.60,	45.36,	44.95,	000000004441541300
2001,	04,	03,	45.10,	45.20,	44.60,	44.94,	44.95,	000000002944150200
2001,	04,	04,	45.20,	46.70,	45.20,	46.17,	46.30,	000000004600034700
2001,	04,	05,	47.49,	49.00,	47.40,	48.37,	49.00,	000000006452511700
2001,	04,	06,	48.80,	50.80,	48.70,	50.19,	50.80,	000000004461743200
2001,	04,	09,	50.99,	52.00,	50.70,	51.17,	51.12,	000000003107279300
2001,	04,	10,	51.14,	52.20,	50.90,	51.60,	51.45,	000000004384668000
2001,	04,	11,	51.51,	52.30,	50.00,	50.81,	50.65,	000000003450510000
2001,	04,	12,	49.49,	49.80,	48.30,	48.99,	49.50,	000000007084840400
2001,	04,	16,	50.00,	50.00,	48.01,	48.35,	48.59,	000000004523085300
2001,	04,	17,	48.60,	49.50,	48.35,	49.01,	49.35,	000000004362918700
2001,	04,	18,	49.50,	51.80,	49.50,	50.87,	51.80,	000000006992821400
2001,	04,	19,	51.00,	51.50,	50.00,	50.76,	50.00,	000000005245270700
2001,	04,	20,	48.60,	49.10,	47.50,	48.25,	48.30,	000000005238214000
2001,	04,	23,	49.00,	50.70,	47.50,	49.27,	50.49,	000000004364780900
2001,	04,	24,	50.89,	52.10,	50.30,	51.54,	51.82,	000000005313255800
2001,	04,	25,	51.39,	53.50,	51.00,	52.47,	53.00,	000000010229984200
2001,	04,	26,	53.50,	54.60,	53.00,	53.82,	53.80,	000000007833560400
2001,	04,	27,	54.50,	54.50,	53.40,	53.84,	53.41,	000000005287337100
2001,	04,	30,	53.42,	54.00,	52.60,	53.29,	53.40,	000000004097639500
2001,	05,	02,	53.40,	53.98,	52.50,	53.13,	53.98,	000000006596656200
2001,	05,	03,	54.00,	55.70,	53.50,	54.44,	55.70,	000000008028678700
2001,	05,	04,	55.49,	56.30,	54.99,	55.83,	55.50,	000000005659056300
2001,	05,	07,	55.20,	56.00,	53.80,	54.50,	53.80,	000000002316452000
2001,	05,	08,	53.80,	54.40,	53.00,	53.76,	54.00,	000000003757424200
2001,	05,	09,	53.90,	55.90,	53.30,	54.98,	55.60,	000000007087107200
2001,	05,	10,	55.60,	57.49,	55.60,	57.15,	57.30,	000000008918986500
2001,	05,	11,	57.40,	57.40,	55.50,	56.43,	56.50,	000000004680795100
2001,	05,	14,	57.00,	57.00,	55.00,	56.02,	55.80,	000000003927374600
2001,	05,	15,	55.99,	56.50,	55.50,	55.81,	55.60,	000000004301280600
2001,	05,	16,	55.60,	56.70,	55.20,	56.08,	56.50,	000000004326794600
2001,	05,	17,	56.50,	58.10,	56.50,	57.16,	56.89,	000000003700348000
2001,	05,	18,	57.00,	58.35,	57.00,	57.77,	57.99,	000000005545761500
2001,	05,	21,	57.90,	59.00,	57.50,	58.37,	58.71,	000000004861387500
2001,	05,	22,	58.88,	60.00,	58.40,	59.59,	59.50,	000000006866666800
2001,	05,	23,	59.10,	60.50,	58.70,	59.55,	59.70,	000000007607711400
2001,	05,	24,	59.80,	60.50,	57.80,	58.75,	59.00,	000000004302289200
2001,	05,	25,	59.00,	59.20,	57.22,	58.25,	57.90,	000000002610085800
2001,	05,	28,	58.03,	58.39,	56.40,	57.04,	57.60,	000000001377752500
2001,	05,	29,	57.20,	58.40,	57.20,	58.02,	57.70,	000000004626680600
2001,	05,	30,	57.80,	58.49,	57.00,	57.64,	58.30,	000000003227739100
2001,	05,	31,	58.50,	59.90,	58.01,	58.85,	59.80,	000000004825593200
2001,	06,	01,	59.80,	60.30,	59.00,	59.73,	60.25,	000000004275666400
2001,	06,	04,	60.40,	62.88,	60.40,	62.01,	62.40,	000000005718905200
2001,	06,	05,	62.49,	62.49,	60.50,	61.23,	61.00,	000000005351921500
2001,	06,	06,	61.00,	61.70,	58.80,	59.86,	59.11,	000000007116537800
2001,	06,	07,	59.02,	60.20,	58.50,	59.45,	58.50,	000000006129695400
2001,	06,	08,	58.60,	59.50,	57.20,	58.65,	57.70,	000000003145760400
2001,	06,	11,	57.60,	58.79,	57.60,	58.44,	58.50,	000000002632752500
2001,	06,	12,	58.01,	58.99,	56.86,	57.23,	57.70,	000000009656728300
2001,	06,	13,	57.70,	60.15,	57.26,	59.06,	58.21,	000000007215693500
2001,	06,	15,	58.50,	58.78,	56.20,	57.27,	56.71,	000000003249719100
2001,	06,	18,	56.80,	56.80,	55.20,	55.99,	56.40,	000000005177083800
2001,	06,	19,	56.39,	57.40,	56.39,	56.98,	57.10,	000000006136433100
2001,	06,	20,	57.40,	58.70,	57.40,	58.14,	58.35,	000000003356817200
2001,	06,	21,	57.50,	59.00,	57.50,	58.53,	58.69,	000000004720675400
2001,	06,	22,	59.09,	59.40,	56.80,	57.43,	57.20,	000000004595691700
2001,	06,	25,	58.00,	58.49,	55.50,	56.03,	55.90,	000000004066156700
2001,	06,	26,	55.52,	56.30,	55.10,	55.50,	55.40,	000000004231420100
2001,	06,	27,	55.49,	56.30,	53.50,	54.53,	53.61,	000000003637831900
2001,	06,	28,	53.75,	54.00,	51.90,	52.72,	52.93,	000000006516167100
2001,	06,	29,	53.49,	54.50,	52.20,	53.35,	53.99,	000000005892616600
2001,	07,	02,	54.00,	54.00,	52.50,	52.82,	52.60,	000000003855747700
2001,	07,	03,	52.80,	53.00,	51.00,	51.70,	51.75,	000000003944379700
2001,	07,	04,	51.51,	52.50,	51.10,	51.86,	51.30,	000000005249990400
2001,	07,	05,	52.20,	52.90,	51.00,	51.97,	52.00,	000000007999348800
2001,	07,	06,	52.00,	53.00,	51.65,	52.18,	52.20,	000000004214692500
2001,	07,	10,	52.80,	53.90,	52.70,	53.34,	53.56,	000000006447239400
2001,	07,	11,	53.00,	54.50,	52.90,	53.94,	54.50,	000000005482496000
2001,	07,	12,	54.50,	54.80,	53.70,	54.10,	54.25,	000000003380950400
2001,	07,	13,	53.90,	54.49,	53.00,	53.59,	53.80,	000000002294058200
2001,	07,	16,	54.00,	54.40,	52.00,	52.59,	52.20,	000000004740530900
2001,	07,	17,	52.40,	53.00,	51.00,	51.66,	51.90,	000000012610203400
2001,	07,	18,	52.50,	52.50,	50.00,	51.15,	50.41,	000000015738544900
2001,	07,	19,	52.00,	52.50,	50.00,	51.52,	50.90,	000000017118864900
2001,	07,	20,	51.20,	53.00,	50.20,	51.09,	53.00,	000000004302252600
2001,	07,	23,	53.30,	54.50,	53.01,	53.96,	54.05,	000000006572736900
2001,	07,	24,	54.00,	54.50,	53.10,	53.75,	53.50,	000000006041143000
2001,	07,	25,	53.50,	54.30,	53.50,	53.99,	54.10,	000000005042777500
2001,	07,	26,	54.60,	54.79,	53.38,	54.17,	53.38,	000000004011621000
2001,	07,	27,	53.95,	54.20,	53.10,	53.48,	53.50,	000000002940853100
2001,	07,	30,	54.00,	54.49,	53.65,	54.10,	53.80,	000000003668148600
2001,	07,	31,	54.00,	54.25,	53.50,	53.89,	54.20,	000000003566518700
2001,	08,	01,	54.20,	54.20,	53.10,	53.73,	53.27,	000000002755885900
2001,	08,	02,	53.80,	53.80,	51.40,	52.15,	51.89,	000000003949164400
2001,	08,	03,	52.50,	52.98,	52.05,	52.55,	52.92,	000000003548671200
2001,	08,	06,	53.40,	53.99,	53.01,	53.41,	53.50,	000000003143773600
2001,	08,	07,	53.50,	53.50,	52.80,	52.93,	52.99,	000000003957793500
2001,	08,	08,	53.30,	53.60,	52.70,	53.31,	52.90,	000000004829069400
2001,	08,	09,	53.10,	53.20,	52.50,	52.88,	53.00,	000000004628175300
2001,	08,	10,	53.49,	53.49,	52.90,	53.11,	53.39,	000000004006647100
2001,	08,	13,	53.39,	53.50,	53.00,	53.17,	53.10,	000000003571858400
2001,	08,	14,	53.00,	54.00,	52.80,	53.65,	53.80,	000000004445017900
2001,	08,	15,	53.53,	54.70,	53.53,	54.16,	54.31,	000000007248364000
2001,	08,	16,	54.70,	54.70,	53.80,	54.11,	54.29,	000000004220069200
2001,	08,	17,	53.95,	54.39,	52.23,	52.88,	52.60,	000000005997163900
2001,	08,	20,	52.60,	52.85,	51.50,	52.26,	52.25,	000000006328059700
2001,	08,	21,	52.25,	53.00,	51.91,	52.28,	52.22,	000000004815716700
2001,	08,	22,	52.85,	53.30,	52.80,	53.05,	53.25,	000000005929494000
2001,	08,	23,	53.25,	53.40,	52.45,	52.76,	53.01,	000000004791167600
2001,	08,	24,	53.20,	55.86,	52.99,	54.58,	55.86,	000000006403924700
2001,	08,	27,	55.60,	56.60,	55.10,	56.01,	56.05,	000000004539597200
2001,	08,	28,	56.00,	56.28,	55.50,	55.99,	56.00,	000000003184130200
2001,	08,	29,	56.00,	57.00,	55.70,	56.05,	55.90,	000000002553241700
2001,	08,	30,	56.10,	56.20,	55.20,	55.56,	55.60,	000000003173884400
2001,	08,	31,	55.40,	55.40,	54.30,	54.88,	55.00,	000000005131345500
2001,	09,	03,	54.80,	54.90,	54.10,	54.45,	54.80,	000000002517463000
2001,	09,	04,	54.80,	56.80,	54.65,	56.22,	56.70,	000000004072033900
2001,	09,	05,	55.50,	58.35,	55.50,	57.66,	58.00,	000000007720266400
2001,	09,	06,	57.80,	57.80,	55.56,	56.71,	55.81,	000000002865155300
2001,	09,	10,	55.01,	55.80,	54.80,	55.18,	54.90,	000000004318160400
2001,	09,	11,	54.80,	59.00,	52.00,	56.92,	54.00,	000000009194933100
2001,	09,	12,	54.15,	55.99,	54.00,	55.28,	55.30,	000000005628171400
2001,	09,	13,	55.25,	55.30,	51.20,	53.70,	52.00,	000000005161853800
2001,	09,	14,	51.70,	51.80,	48.00,	50.09,	51.00,	000000004583189300
2001,	09,	17,	50.90,	55.30,	50.90,	53.11,	55.30,	000000005945217500
2001,	09,	18,	55.00,	56.90,	53.50,	55.60,	56.50,	000000007115451600
2001,	09,	19,	56.30,	56.80,	54.90,	55.97,	56.10,	000000009545773500
2001,	09,	20,	55.60,	55.60,	53.00,	54.09,	53.80,	000000007581415100
2001,	09,	21,	50.00,	53.49,	50.00,	51.98,	53.11,	000000010532596000
2001,	09,	24,	52.75,	52.81,	50.20,	51.06,	50.55,	000000009013164400
2001,	09,	25,	51.00,	51.10,	48.31,	49.49,	49.20,	000000011954001800
2001,	09,	26,	49.60,	49.80,	48.34,	48.89,	48.80,	000000006385175800
2001,	09,	27,	48.80,	51.00,	48.20,	49.29,	50.40,	000000004837806100
2001,	09,	28,	51.31,	51.80,	50.70,	51.16,	51.30,	000000005622282400
2001,	10,	01,	51.19,	51.19,	49.30,	49.97,	49.45,	000000003669323900
2001,	10,	02,	49.50,	49.60,	48.65,	49.16,	49.20,	000000003571790300
2001,	10,	03,	48.70,	49.48,	48.06,	48.95,	49.40,	000000004836935800
2001,	10,	04,	49.60,	50.70,	49.60,	50.39,	50.20,	000000006034663600
2001,	10,	05,	50.10,	50.60,	49.80,	50.20,	50.25,	000000003840712700
2001,	10,	08,	49.50,	50.60,	49.45,	50.19,	50.11,	000000002225808600
2001,	10,	09,	50.50,	51.15,	50.01,	50.83,	50.89,	000000003866485500
2001,	10,	10,	50.89,	52.60,	50.89,	51.90,	52.50,	000000003106837700
2001,	10,	11,	52.51,	53.50,	52.51,	53.14,	53.50,	000000005032346100
2001,	10,	15,	54.50,	55.30,	53.80,	54.28,	55.01,	000000009709995700
2001,	10,	16,	55.05,	55.20,	54.04,	54.69,	54.04,	000000005721241900
2001,	10,	17,	54.51,	55.05,	53.75,	54.30,	53.75,	000000007534683500
2001,	10,	18,	53.45,	53.50,	51.80,	52.65,	52.32,	000000005939424600
2001,	10,	19,	52.00,	52.50,	51.20,	51.98,	52.10,	000000008587761700
2001,	10,	22,	52.21,	53.50,	51.60,	52.49,	53.35,	000000006425447600
2001,	10,	23,	53.90,	53.99,	53.20,	53.57,	53.60,	000000006141673200
2001,	10,	24,	53.39,	53.70,	52.60,	53.14,	52.98,	000000004523325700
2001,	10,	25,	52.90,	53.20,	51.70,	52.41,	52.70,	000000004296125400
2001,	10,	26,	52.80,	53.70,	52.21,	53.24,	52.70,	000000005589220400
2001,	10,	29,	52.71,	53.55,	51.51,	52.48,	51.70,	000000004859111800
2001,	10,	30,	51.65,	51.89,	50.70,	51.06,	50.85,	000000003254408000
2001,	10,	31,	51.50,	52.49,	50.60,	51.40,	51.90,	000000005895357400
2001,	11,	01,	51.90,	51.90,	50.30,	51.07,	50.90,	000000005783254600
2001,	11,	05,	51.80,	52.50,	50.60,	51.27,	50.70,	000000006432845600
2001,	11,	06,	51.09,	51.70,	49.45,	50.08,	49.45,	000000011072322300
2001,	11,	07,	49.50,	50.30,	49.30,	49.91,	50.00,	000000008950567400
2001,	11,	08,	50.65,	52.70,	50.50,	51.80,	51.65,	000000009117097800
2001,	11,	09,	52.00,	54.40,	52.00,	53.18,	54.09,	000000009195697800
2001,	11,	12,	53.80,	53.80,	51.40,	52.03,	51.51,	000000006205762500
2001,	11,	13,	52.10,	52.60,	50.80,	51.53,	51.62,	000000011273608000
2001,	11,	14,	50.85,	50.85,	49.35,	49.88,	49.41,	000000011378085300
2001,	11,	16,	47.00,	47.50,	45.67,	46.32,	45.80,	000000013669927600
2001,	11,	19,	46.10,	47.70,	46.00,	46.59,	46.79,	000000009315280100
2001,	11,	20,	47.10,	48.34,	47.00,	47.92,	47.70,	000000006936255300
2001,	11,	21,	48.39,	48.99,	48.11,	48.62,	48.80,	000000003930249400
2001,	11,	22,	50.10,	50.87,	49.71,	50.31,	50.86,	000000005611756100
2001,	11,	23,	49.51,	50.20,	49.01,	49.75,	49.90,	000000005717127800
2001,	11,	26,	49.91,	49.95,	49.02,	49.31,	49.20,	000000006492787700
2001,	11,	27,	50.03,	50.07,	48.80,	49.57,	49.39,	000000005670889900
2001,	11,	28,	49.00,	49.10,	48.10,	48.59,	48.40,	000000008709227600
2001,	11,	29,	48.80,	49.20,	48.02,	48.62,	48.41,	000000005975890100
2001,	11,	30,	48.30,	49.85,	48.11,	48.95,	49.10,	000000005912871400
2001,	12,	03,	48.69,	51.10,	48.69,	50.06,	51.08,	000000006533488700
2001,	12,	04,	51.40,	51.90,	50.20,	50.78,	50.66,	000000008105418200
2001,	12,	05,	51.85,	52.10,	51.15,	51.67,	52.05,	000000008631888700
2001,	12,	06,	51.60,	52.00,	50.49,	51.40,	50.85,	000000003339391000
2001,	12,	07,	50.81,	50.85,	49.30,	49.87,	49.65,	000000003065826300
2001,	12,	10,	49.10,	49.20,	48.51,	48.80,	49.05,	000000004812501900
2001,	12,	11,	49.39,	49.70,	48.51,	48.83,	48.65,	000000005477561000
2001,	12,	12,	49.00,	49.00,	48.05,	48.31,	48.30,	000000007479806000
2001,	12,	13,	48.35,	48.50,	47.35,	47.68,	47.35,	000000004128603000
2001,	12,	14,	47.70,	47.70,	47.00,	47.33,	47.50,	000000004772052700
2001,	12,	17,	47.77,	48.20,	46.98,	47.59,	47.10,	000000005854424300
2001,	12,	18,	47.69,	48.70,	47.40,	48.05,	48.20,	000000004273809400
2001,	12,	19,	48.30,	49.49,	47.40,	48.44,	49.00,	000000005567278300
2001,	12,	20,	48.50,	48.80,	47.42,	47.99,	47.89,	000000005699603500
2001,	12,	21,	48.70,	48.70,	47.80,	48.27,	48.27,	000000003715605000
2001,	12,	26,	48.27,	49.40,	48.27,	49.07,	49.20,	000000002959825800
2001,	12,	27,	50.20,	50.90,	50.00,	50.40,	50.70,	000000005232520300
2001,	12,	28,	51.01,	51.50,	50.60,	51.15,	51.15,	000000003409316900
