2003,	11,	17,	68.20,	68.30,	67.26,	67.59,	67.35,	000000009265320000
2003,	11,	18,	67.80,	68.49,	67.62,	67.94,	68.40,	000000005537821200
2003,	11,	19,	68.67,	68.75,	67.76,	68.35,	68.75,	000000006870425600
2003,	11,	20,	69.13,	69.45,	68.50,	68.92,	68.86,	000000005534239400
2003,	11,	21,	68.60,	69.15,	68.40,	68.77,	68.65,	000000007179640400
2003,	11,	24,	69.37,	69.70,	68.65,	69.03,	68.65,	000000008320432400
2003,	11,	25,	69.21,	69.65,	69.03,	69.37,	69.52,	000000008987945000
2003,	12,	01,	67.01,	68.10,	66.75,	67.52,	68.10,	000000005031559200
2003,	11,	28,	66.70,	66.99,	66.20,	66.59,	66.88,	000000005167052600
2003,	11,	27,	66.30,	66.70,	66.00,	66.53,	66.65,	000000003188160600
2003,	11,	26,	67.20,	67.20,	65.80,	66.28,	66.00,	000000010017011600
2003,	12,	05,	68.15,	68.85,	68.15,	68.67,	68.60,	000000008573082700
2003,	12,	04,	68.00,	68.45,	67.50,	67.91,	68.28,	000000006929001300
2003,	12,	03,	68.70,	68.89,	68.00,	68.23,	68.00,	000000006654071400
2003,	12,	02,	67.90,	68.90,	67.90,	68.55,	68.65,	000000007216560800
2003,	12,	12,	73.41,	73.95,	71.79,	72.95,	72.26,	000000007663985300
2003,	12,	11,	71.30,	73.90,	71.20,	72.81,	73.04,	000000009237925600
2003,	12,	10,	71.20,	72.30,	71.02,	71.76,	71.15,	000000011765779200
2003,	12,	09,	68.96,	71.63,	68.96,	70.63,	71.35,	000000017764181600
2003,	12,	08,	68.55,	68.75,	68.00,	68.59,	68.75,	000000006375157300
2003,	12,	18,	74.00,	75.46,	73.68,	74.60,	75.46,	000000006575366900
2003,	12,	17,	72.52,	74.65,	72.50,	73.87,	74.10,	000000009321816000
2003,	12,	16,	71.81,	72.90,	71.15,	72.26,	72.36,	000000006314997400
2003,	12,	15,	73.00,	73.45,	71.51,	72.55,	71.68,	000000010745481700
2003,	12,	29,	75.20,	76.44,	75.20,	75.85,	76.44,	000000007600283200
2003,	12,	26,	76.01,	76.59,	74.50,	75.11,	74.92,	000000004251700400
2003,	12,	23,	77.51,	78.90,	75.70,	77.16,	75.90,	000000006502326200
2003,	12,	22,	75.68,	77.49,	75.20,	76.58,	77.49,	000000006102772800
2003,	12,	19,	75.10,	76.45,	75.10,	75.90,	75.70,	000000007440832800
2003,	12,	30,	76.92,	77.40,	76.40,	77.07,	76.40,	000000005089999800
