1992,	03,	26,	9200.00,	9700.00,	9100.01,	9451.10,	9400.00,	000001037258893400
1992,	03,	27,	9600.00,	9600.00,	9300.01,	9467.98,	9420.00,	000000794458791400
1992,	03,	30,	9450.00,	10000.00,	9350.00,	9520.21,	9999.99,	000001168511519000
1992,	03,	31,	10100.00,	10399.99,	10000.00,	10263.91,	10399.99,	000000886802000400
1992,	04,	01,	10900.00,	11000.00,	10300.00,	10807.22,	10449.99,	000001089800665800
1992,	04,	02,	10500.00,	10600.00,	10200.00,	10390.81,	10500.00,	000000628021082100
1992,	04,	03,	10500.00,	10900.00,	10250.00,	10509.28,	10850.00,	000000688673260200
1992,	04,	06,	10900.00,	11200.00,	10800.00,	11037.04,	11199.99,	000001281401148100
1992,	04,	07,	11300.00,	12700.00,	11100.00,	11812.11,	12300.00,	000002110824237400
1992,	04,	08,	12300.00,	12600.00,	11500.00,	11933.43,	11700.00,	000002309955512300
1992,	04,	09,	11200.00,	11999.99,	11100.00,	11482.36,	11999.99,	000001163967673300
1992,	04,	10,	12400.00,	12999.99,	12200.00,	12510.27,	12500.00,	000000863083783700
1992,	04,	13,	12600.00,	13500.01,	12500.00,	13315.71,	13200.00,	000001575382732300
1992,	04,	14,	13200.00,	13500.00,	13000.00,	13237.08,	13300.00,	000001027860000100
1992,	04,	15,	13400.00,	13600.00,	13200.00,	13411.32,	13399.99,	000001710613976300
1992,	04,	20,	13400.00,	13500.00,	12800.00,	13261.85,	12800.00,	000001038138091500
1992,	04,	22,	12900.00,	13000.00,	12600.00,	12843.33,	12950.00,	000001555199952500
1992,	04,	23,	13000.00,	13400.00,	12900.00,	13052.92,	12975.00,	000001380868421000
1992,	04,	24,	12900.00,	13000.01,	12100.00,	12668.90,	12200.00,	000001980529840800
1992,	04,	27,	12000.00,	12000.00,	11000.00,	11506.00,	11300.00,	000001002057695800
1992,	04,	28,	11500.00,	12000.00,	11300.00,	11648.58,	11850.00,	000001919336928900
1992,	04,	29,	11800.00,	12000.00,	11500.00,	11661.56,	11500.01,	000001376297714100
1992,	04,	30,	12000.00,	12000.00,	10800.00,	11419.48,	11200.00,	000001594502844200
1992,	05,	04,	11400.00,	11400.00,	11000.00,	11115.03,	11200.00,	000000967897014100
1992,	05,	05,	11300.00,	11700.00,	11200.00,	11556.19,	11650.00,	000000940558439600
1992,	05,	06,	11900.00,	12500.00,	11900.00,	12325.97,	12200.00,	000001599664415000
1992,	05,	07,	12500.00,	12600.00,	12250.00,	12449.19,	12600.00,	000001461411008300
1992,	05,	08,	12900.00,	13800.00,	12800.00,	13251.32,	13500.00,	000001604073366000
1992,	05,	11,	14000.00,	14400.00,	13800.00,	14255.07,	14200.00,	000001592861878300
1992,	05,	12,	14200.00,	14600.00,	14000.00,	14426.05,	14500.00,	000003434698253800
1992,	05,	13,	14500.00,	14700.00,	14350.00,	14545.05,	14500.00,	000001699589403000
1992,	05,	14,	14400.00,	14600.00,	14200.00,	14458.69,	14200.00,	000001148598560500
1992,	05,	15,	14200.01,	14450.00,	14000.00,	14324.95,	14100.00,	000000878978938700
1992,	05,	18,	14000.00,	14000.00,	13000.00,	13612.12,	13100.00,	000001283215402700
1992,	05,	19,	13000.00,	13700.00,	13000.00,	13564.68,	13700.00,	000001017351325700
1992,	05,	20,	13500.00,	13700.00,	13400.00,	13557.18,	13600.00,	000000549472647600
1992,	05,	21,	13500.00,	13600.00,	13000.00,	13293.73,	13000.00,	000000799751234700
1992,	05,	22,	12900.00,	13000.00,	12500.00,	12765.68,	12700.00,	000001117763695800
1992,	05,	25,	11800.00,	12100.00,	11300.00,	11831.82,	11900.00,	000000863486944900
1992,	05,	26,	11500.00,	12200.00,	11000.00,	11442.65,	12000.00,	000000697086554000
1992,	05,	27,	12000.00,	13450.00,	11800.00,	12903.52,	13150.00,	000000896021024100
1992,	05,	28,	13800.00,	14300.00,	13200.00,	13884.27,	13300.00,	000001399257504900
1992,	05,	29,	13300.00,	14400.00,	13000.01,	13582.08,	14200.00,	000000605082000200
1992,	06,	01,	14200.00,	15400.00,	14000.00,	15068.22,	15200.00,	000001191896976300
1992,	06,	02,	15200.00,	15400.00,	15000.00,	15231.19,	15100.00,	000000728050974900
1992,	06,	03,	15200.00,	15800.00,	14900.00,	15217.97,	14900.00,	000001277852953300
1992,	06,	04,	15000.00,	15200.00,	14600.00,	14852.27,	14600.01,	000001275365248600
1992,	06,	05,	14800.00,	14800.00,	14300.00,	14554.63,	14410.00,	000000459635290000
1992,	06,	08,	14300.00,	14600.00,	13500.00,	13971.23,	13700.00,	000000480331027200
1992,	06,	09,	14200.00,	14400.00,	13600.00,	14140.56,	13999.99,	000000674363396400
1992,	06,	10,	14300.00,	14500.00,	13800.00,	14062.26,	14199.98,	000001611394890000
1992,	06,	11,	14300.00,	14770.00,	14000.00,	14288.14,	14450.00,	000001504398566000
1992,	06,	12,	14400.00,	14400.00,	13500.00,	14108.32,	14000.00,	000001388541399000
1992,	06,	15,	13700.00,	13700.00,	13100.00,	13364.27,	13150.00,	000001139972520900
1992,	06,	16,	13150.00,	13150.00,	12300.00,	12695.79,	12300.00,	000001126117042000
1992,	06,	17,	11000.00,	12320.00,	11000.00,	11909.63,	11500.01,	000001480129649600
1992,	06,	19,	11600.00,	12300.00,	11600.00,	12116.52,	12200.00,	000001311250429000
1992,	06,	22,	11800.00,	11850.00,	11300.00,	11709.01,	11300.00,	000001609404727000
1992,	06,	23,	11500.00,	11800.00,	11400.00,	11616.79,	11500.00,	000001503678570000
1992,	06,	24,	11700.00,	11800.00,	10800.00,	11372.01,	11000.00,	000000958774372700
1992,	06,	25,	11000.00,	11500.00,	10800.00,	11060.66,	11500.00,	000000878437997400
1992,	06,	26,	11800.00,	12500.00,	11750.00,	11964.83,	12300.00,	000000639759921700
1992,	06,	29,	11700.00,	11700.00,	10900.00,	11063.25,	10900.00,	000000876430956400
1992,	06,	30,	11000.00,	11500.00,	10900.00,	11205.85,	11300.00,	000000611055068500
1992,	07,	01,	11300.00,	11610.00,	11000.00,	11364.77,	11000.02,	000000351398952800
1992,	07,	02,	11900.00,	12100.00,	11600.00,	11928.72,	11900.00,	000000482397669200
1992,	07,	03,	12000.00,	12000.00,	11000.01,	11369.40,	11250.00,	000000375986132100
1992,	07,	06,	11300.00,	11780.00,	11300.00,	11636.13,	11699.00,	000000167327676700
1992,	07,	07,	12200.00,	13800.00,	12200.00,	13174.21,	13300.00,	000000568203994900
1992,	07,	08,	13450.00,	14500.00,	13400.00,	14075.04,	14200.00,	000001504904308900
1992,	07,	09,	15000.00,	15000.00,	13900.00,	14516.27,	14100.00,	000001807130950000
1992,	07,	10,	14200.00,	15500.00,	14200.00,	15027.55,	15000.00,	000001167039955000
1992,	07,	13,	15000.00,	16000.00,	15000.00,	15588.40,	15999.99,	000001391265386400
1992,	07,	14,	15600.00,	17400.00,	15500.00,	16350.65,	17400.00,	000001660245107900
1992,	07,	15,	16900.00,	17600.00,	16000.00,	16985.91,	16500.00,	000002680717000200
1992,	07,	16,	16750.00,	17300.00,	16400.00,	16905.05,	16800.00,	000001197723490000
1992,	07,	17,	16800.00,	16800.00,	15900.00,	16301.28,	15900.00,	000000986879986000
1992,	07,	20,	15500.00,	15500.00,	14600.00,	15066.52,	15000.00,	000001129839021900
1992,	07,	21,	14800.00,	15300.00,	14200.00,	14628.61,	14500.00,	000000971778808500
1992,	07,	22,	14500.00,	14500.00,	13800.00,	13954.86,	13999.99,	000000667182332800
1992,	07,	23,	13900.00,	14200.00,	13500.00,	13946.07,	14000.00,	000000903845062600
1992,	07,	24,	14500.00,	15150.00,	14400.00,	14815.20,	15150.00,	000000433492939400
1992,	07,	27,	15000.00,	15000.00,	14500.00,	14754.29,	14800.00,	000000707025955000
1992,	07,	28,	14923.00,	16300.00,	14700.00,	15490.08,	15500.00,	000001092980427400
1992,	07,	29,	15000.00,	15300.00,	14000.01,	14993.01,	14000.01,	000000972296988400
1992,	07,	30,	14200.00,	14800.00,	14100.00,	14561.20,	14400.00,	000000239095039800
1992,	07,	31,	14500.00,	14700.00,	14000.00,	14476.52,	14002.00,	000000098295635000
1992,	08,	03,	14000.00,	14000.00,	12400.00,	12801.41,	12600.00,	000000815449979700
1992,	08,	04,	12500.00,	13200.00,	12500.00,	12972.86,	12800.00,	000000321986619600
1992,	08,	05,	12800.00,	13000.00,	12100.00,	12602.55,	12800.00,	000000478519024500
1992,	08,	06,	12850.00,	13800.00,	12850.00,	13512.67,	13800.00,	000000461052500000
1992,	08,	07,	14500.00,	15400.00,	14500.00,	14935.85,	15400.00,	000001015040496500
1992,	08,	10,	15400.00,	16900.00,	15400.00,	16555.77,	16500.00,	000001649120918600
1992,	08,	11,	17000.00,	17200.00,	16600.00,	16910.49,	17000.00,	000000920269311000
1992,	08,	12,	17400.00,	17700.00,	15300.00,	15984.85,	15600.00,	000001537583500000
1992,	08,	13,	15200.00,	15200.00,	14100.00,	14471.85,	14250.00,	000000803911597000
1992,	08,	14,	14100.00,	14500.00,	13900.00,	14150.76,	14300.00,	000001050694632200
1992,	08,	17,	14100.00,	14300.00,	13900.00,	14128.53,	14000.00,	000000666160520200
1992,	08,	18,	13800.00,	14300.00,	13700.00,	13925.34,	13900.00,	000000516490884300
1992,	08,	19,	14000.00,	15300.00,	14000.00,	14602.46,	15000.00,	000000990339000000
1992,	08,	20,	14500.00,	15710.00,	14500.00,	15098.71,	15000.00,	000001079558426800
1992,	08,	21,	15000.00,	15400.00,	14700.00,	15108.70,	15100.00,	000000892017952100
1992,	08,	24,	15000.00,	15500.00,	15000.00,	15459.20,	15400.00,	000000373648972200
1992,	08,	25,	15400.00,	16500.00,	15400.00,	16078.55,	16199.99,	000000929822953700
1992,	08,	26,	16600.00,	17100.00,	16600.00,	16904.93,	17000.00,	000001090199202700
1992,	08,	27,	17700.00,	17700.00,	16800.00,	17244.24,	17200.00,	000001218478652200
1992,	08,	28,	17100.00,	17300.01,	16500.00,	16993.03,	16800.00,	000001023830435800
1992,	08,	31,	16500.00,	16500.00,	15800.00,	16012.32,	16000.00,	000000194229511400
1992,	09,	01,	16100.00,	16500.00,	16000.00,	16172.78,	16200.01,	000000422918205700
1992,	09,	02,	15700.00,	15710.00,	15400.01,	15529.55,	15500.00,	000000480950283700
1992,	09,	03,	15500.00,	15500.00,	14800.00,	15096.93,	15100.00,	000000525675319900
1992,	09,	04,	15500.00,	15500.00,	15100.00,	15393.68,	15300.00,	000000136541976600
1992,	09,	08,	15100.01,	16200.00,	15100.01,	15989.40,	15900.00,	000000238561963600
1992,	09,	09,	16100.00,	16701.00,	16000.00,	16435.22,	16000.00,	000000951928278300
1992,	09,	10,	15900.00,	16600.00,	15900.00,	16097.66,	16000.00,	000000403246540400
1992,	09,	11,	15700.00,	16000.00,	15500.01,	15919.26,	15900.00,	000000249136501100
1992,	09,	14,	16000.00,	16900.00,	16000.00,	16704.81,	16650.00,	000000492458000000
1992,	09,	15,	17000.00,	17000.00,	16300.00,	16540.27,	16300.00,	000000572955030700
1992,	09,	16,	16200.00,	16300.10,	15700.00,	16133.41,	16300.10,	000000667439219000
1992,	09,	17,	16300.00,	16500.00,	16200.00,	16334.97,	16400.00,	000000308731001200
1992,	09,	18,	16400.00,	16800.00,	16400.00,	16626.12,	16750.00,	000000815345000000
1992,	09,	21,	17000.00,	17700.00,	17000.00,	17478.08,	17700.00,	000000731807470000
1992,	09,	22,	17800.00,	17800.00,	17400.00,	17562.61,	17400.00,	000000364073022300
1992,	09,	23,	17700.00,	18000.00,	17200.00,	17694.51,	17400.00,	000000445193979900
1992,	09,	24,	19000.00,	19200.00,	18700.00,	18963.49,	19000.00,	000001041664755400
1992,	09,	25,	19200.00,	20500.00,	19200.00,	20021.28,	20100.00,	000001505801005000
1992,	09,	28,	20000.00,	20000.00,	19000.01,	19704.77,	19300.00,	000000530058490500
1992,	09,	29,	20500.00,	21500.00,	20499.99,	20957.11,	20999.99,	000000697871952000
1992,	09,	30,	20500.00,	21000.00,	20000.01,	20662.78,	20200.01,	000000357053003200
1992,	10,	01,	20000.00,	23300.00,	20000.00,	22305.90,	23200.00,	000001299096022100
1992,	10,	02,	22999.99,	22999.99,	20570.00,	21494.12,	21000.00,	000000929621078400
1992,	10,	05,	21000.00,	21000.00,	20000.01,	20514.03,	20999.99,	000001244996500400
1992,	10,	06,	21800.00,	21800.00,	20000.00,	20799.83,	20000.00,	000000749002040300
1992,	10,	07,	20000.00,	20000.00,	19500.01,	19781.90,	19900.00,	000000614623716000
1992,	10,	08,	19900.00,	20199.99,	18500.00,	19051.65,	18800.00,	000000920575826000
1992,	10,	09,	19500.00,	20000.00,	19000.00,	19596.34,	19200.01,	000000713307027900
1992,	10,	13,	19200.00,	19200.00,	19000.00,	19108.39,	19000.00,	000000826247038100
1992,	10,	14,	18501.00,	18700.00,	18000.01,	18447.10,	18400.00,	000001482224647900
1992,	10,	15,	18300.00,	18500.00,	18200.00,	18302.88,	18200.00,	000000580750531900
1992,	10,	16,	17500.00,	17700.00,	17400.00,	17501.07,	17500.00,	000000668541086000
1992,	10,	19,	17600.00,	18200.00,	17300.00,	17723.26,	18000.00,	000000571398057400
1992,	10,	20,	18100.00,	18100.00,	17300.00,	17608.06,	17550.00,	000000382095000000
1992,	10,	21,	17550.00,	17550.00,	16800.00,	17157.84,	17400.01,	000001247375001000
1992,	10,	22,	17900.00,	18100.00,	17700.00,	17862.92,	18000.00,	000000525169990000
1992,	10,	23,	18200.00,	18200.00,	17700.00,	18013.28,	18000.00,	000000745749990000
1992,	10,	26,	18200.00,	18700.00,	17900.00,	18276.47,	17900.00,	000001149590000000
1992,	10,	27,	17600.00,	18000.00,	17500.00,	17623.68,	17500.00,	000000655601030000
1992,	10,	28,	17000.00,	18000.00,	17000.00,	17627.98,	18000.00,	000001103512010000
1992,	10,	29,	18500.00,	19300.00,	18500.00,	18919.94,	19300.00,	000001280879964000
1992,	10,	30,	20500.00,	20500.00,	19500.00,	19907.09,	19700.00,	000001287989191000
1992,	11,	03,	19600.00,	19600.00,	18500.00,	18678.04,	18500.00,	000000748989516000
1992,	11,	04,	18500.00,	18600.00,	17800.00,	18247.17,	17800.00,	000000808350014000
1992,	11,	05,	17700.00,	18000.00,	17000.00,	17265.71,	17100.00,	000001155076000000
1992,	11,	06,	17200.00,	17900.00,	16600.00,	17312.36,	16800.00,	000001288040106000
1992,	11,	09,	16000.00,	16000.00,	15000.00,	15668.63,	15100.00,	000001298930061000
1992,	11,	10,	15400.00,	15800.00,	15100.00,	15466.20,	15700.00,	000001006850030000
1992,	11,	11,	15500.00,	15900.00,	15500.00,	15694.75,	15600.00,	000000943255002000
1992,	11,	12,	15900.00,	16200.00,	15600.01,	15957.12,	15700.00,	000001042000414000
1992,	11,	13,	15800.00,	16000.00,	15200.00,	15606.88,	15500.00,	000001190805035000
1992,	11,	16,	15300.00,	15900.00,	15000.00,	15442.75,	15400.00,	000001559718515000
1992,	11,	17,	15400.00,	15900.00,	15200.00,	15607.00,	15900.00,	000001805730097000
1992,	11,	18,	16000.00,	16050.00,	15400.00,	15764.20,	15600.00,	000000704660021000
1992,	11,	19,	16000.00,	16000.00,	15000.00,	15551.68,	15000.00,	000000461885010000
1992,	11,	20,	15200.00,	16400.00,	15200.00,	15936.28,	15900.00,	000000935460062000
1992,	11,	23,	16300.00,	16400.00,	15700.00,	15981.81,	15800.00,	000000698405354000
1992,	11,	24,	16200.00,	16300.01,	16100.00,	16211.35,	16300.00,	000000906215009000
1992,	11,	25,	16300.00,	17700.00,	16300.00,	16835.95,	17700.00,	000001606149999000
1992,	11,	26,	18000.00,	18700.00,	17800.00,	18204.06,	17800.00,	000000739085021000
1992,	11,	27,	17500.00,	17850.00,	17300.00,	17519.89,	17600.00,	000000334630000000
1992,	11,	30,	17800.00,	18300.00,	17700.00,	18106.28,	17750.00,	000000736925732000
1992,	12,	01,	17900.00,	18400.00,	17800.00,	18078.07,	17900.00,	000000837014960000
1992,	12,	02,	17800.00,	18100.00,	17700.00,	17919.23,	18000.00,	000000465900020000
1992,	12,	03,	17900.00,	18300.00,	17700.00,	17973.03,	17900.00,	000000587718084000
1992,	12,	04,	18000.00,	18200.00,	17700.00,	17961.96,	18000.00,	000000337685001000
1992,	12,	07,	18300.00,	18500.00,	18200.00,	18396.47,	18500.00,	000000261230009000
1992,	12,	08,	18800.00,	19300.00,	18800.00,	19006.16,	19000.00,	000001079550000000
1992,	12,	09,	19000.00,	19400.00,	18900.00,	19037.19,	19400.00,	000000936629879000
1992,	12,	10,	19600.00,	20000.00,	19600.00,	19876.40,	19799.99,	000000598279892000
1992,	12,	11,	19900.00,	20500.00,	19900.00,	20041.39,	20000.00,	000000372770000000
1992,	12,	14,	20200.00,	21500.00,	20200.00,	20630.60,	21000.00,	000000542585000000
1992,	12,	15,	20900.00,	21000.00,	20550.00,	20767.85,	20700.00,	000000494275000000
1992,	12,	16,	20200.00,	21000.00,	20100.00,	20250.72,	21000.00,	000001261620045000
1992,	12,	17,	21000.00,	22500.00,	21000.00,	21726.70,	21200.00,	000000567067010000
1992,	12,	18,	21200.00,	22500.00,	21200.00,	22190.22,	22000.00,	000001657610000000
1992,	12,	21,	22000.00,	22000.00,	21500.00,	21823.24,	21500.00,	000000403730000000
1992,	12,	22,	22000.00,	22000.00,	21500.00,	21737.22,	21700.00,	000000586905000000
1992,	12,	23,	23000.00,	24000.00,	23000.00,	23191.56,	24000.00,	000001154939966000
1992,	12,	28,	25000.00,	28500.00,	25000.00,	27562.37,	28500.00,	000002692843791000
1992,	12,	29,	28000.01,	28300.00,	27300.00,	27821.57,	27300.00,	000002114440026000
1992,	12,	30,	27300.00,	27400.00,	26500.00,	27135.38,	26500.00,	000002070430000000
