1998,	06,	04,	240.00,	242.00,	235.00,	239.12,	240.00,	000000001970352810
1998,	06,	05,	238.00,	244.00,	238.00,	241.18,	242.99,	000000001603409390
1998,	06,	08,	243.00,	247.00,	239.00,	244.90,	245.00,	000000002913594650
1998,	06,	09,	244.00,	246.00,	239.00,	243.68,	239.00,	000000001122408840
1998,	06,	10,	234.00,	234.00,	228.00,	230.76,	229.00,	000000001387330220
1998,	06,	12,	225.00,	225.00,	212.00,	216.23,	218.00,	000000004074476370
1998,	06,	15,	210.00,	213.00,	207.00,	209.84,	207.01,	000000004292018330
1998,	06,	16,	212.00,	213.00,	205.00,	208.67,	208.00,	000000004620646550
1998,	06,	17,	215.00,	223.00,	212.00,	216.91,	219.00,	000000005221760360
1998,	06,	18,	217.00,	219.00,	207.00,	212.92,	209.00,	000000002862298520
1998,	06,	19,	210.00,	217.00,	210.00,	213.88,	216.00,	000000002391073730
1998,	06,	22,	216.00,	216.00,	211.00,	211.99,	211.00,	000000001503032440
1998,	06,	23,	212.00,	217.00,	212.00,	216.17,	217.00,	000000001446435570
1998,	06,	24,	217.00,	219.20,	215.00,	217.26,	216.00,	000000001661397190
1998,	06,	25,	216.00,	221.00,	213.00,	217.70,	214.00,	000000002419330540
1998,	06,	26,	213.00,	216.00,	210.00,	211.97,	210.00,	000000002559980780
1998,	06,	29,	210.00,	215.00,	210.00,	213.37,	214.30,	000000001412098280
1998,	06,	30,	215.00,	217.00,	212.00,	215.62,	215.00,	000000002315382600
1998,	07,	01,	215.00,	220.00,	214.00,	216.57,	219.00,	000000002481938380
1998,	07,	02,	216.48,	220.00,	215.00,	217.59,	220.00,	000000002360089210
1998,	07,	03,	220.00,	228.00,	219.99,	224.21,	228.00,	000000001124437020
1998,	07,	06,	225.00,	240.00,	223.00,	235.60,	236.00,	000000005149478560
1998,	07,	07,	238.00,	249.00,	238.00,	243.06,	245.00,	000000003736922520
1998,	07,	08,	250.00,	254.00,	245.00,	251.18,	250.00,	000000004624360730
1998,	07,	10,	250.00,	257.00,	246.00,	250.63,	251.00,	000000002002333770
1998,	07,	13,	254.00,	256.00,	250.00,	253.22,	251.00,	000000004032662310
1998,	07,	14,	255.00,	260.00,	252.00,	257.30,	259.00,	000000003997552590
1998,	07,	15,	259.00,	263.50,	257.01,	260.87,	260.00,	000000004434549810
1998,	07,	16,	261.00,	270.00,	261.00,	266.43,	267.00,	000000005364190720
1998,	07,	17,	268.00,	273.00,	266.00,	269.85,	269.00,	000000003246091600
1998,	07,	20,	271.00,	276.00,	267.00,	270.69,	275.99,	000000003745653640
1998,	07,	21,	273.00,	280.00,	272.00,	277.08,	278.00,	000000004818172750
1998,	07,	22,	275.00,	278.00,	271.00,	274.05,	278.00,	000000004816227120
1998,	07,	23,	276.00,	276.99,	263.51,	269.31,	266.00,	000000005838003030
1998,	07,	24,	270.00,	270.00,	256.00,	262.93,	262.00,	000000005140711770
1998,	07,	27,	261.00,	261.00,	255.50,	258.30,	260.00,	000000005119268850
1998,	07,	28,	263.00,	265.99,	252.00,	257.98,	261.00,	000000006424018270
1998,	07,	29,	263.00,	269.97,	254.00,	265.30,	259.00,	000000003358821000
1998,	07,	30,	264.99,	265.00,	261.50,	263.42,	262.01,	000000003219869840
1998,	07,	31,	260.00,	260.00,	254.00,	256.20,	255.00,	000000001774999230
1998,	08,	03,	254.00,	254.00,	245.11,	248.70,	245.11,	000000003358798280
1998,	08,	04,	248.00,	248.50,	234.00,	241.66,	237.00,	000000004518708690
1998,	08,	05,	237.00,	240.00,	226.00,	230.79,	230.00,	000000005633940610
1998,	08,	06,	225.00,	226.00,	219.00,	222.56,	222.00,	000000004029262820
1998,	08,	07,	220.00,	220.00,	204.98,	211.39,	207.99,	000000005567547170
1998,	08,	10,	207.00,	207.00,	200.00,	201.92,	202.00,	000000004737987900
1998,	08,	11,	192.00,	199.00,	190.00,	193.73,	199.00,	000000005377942220
1998,	08,	12,	205.00,	206.00,	190.01,	196.93,	193.49,	000000004150120120
1998,	08,	13,	193.00,	200.00,	190.01,	195.90,	198.00,	000000002967006780
1998,	08,	14,	208.00,	210.00,	197.00,	201.55,	199.00,	000000001842802430
1998,	08,	17,	200.00,	200.00,	192.10,	193.80,	193.50,	000000003430014280
1998,	08,	18,	195.50,	195.50,	189.50,	191.56,	192.50,	000000002690361550
1998,	08,	19,	195.00,	197.00,	189.00,	192.73,	189.01,	000000002585392820
1998,	08,	20,	188.00,	188.00,	178.00,	181.87,	179.00,	000000002907154390
1998,	08,	21,	170.02,	172.00,	153.00,	164.11,	169.00,	000000004835310120
1998,	08,	24,	170.00,	174.00,	159.00,	161.68,	160.00,	000000002301703470
1998,	08,	25,	165.00,	166.00,	151.00,	160.40,	156.00,	000000003535050880
1998,	08,	26,	153.00,	153.00,	142.00,	145.72,	145.00,	000000004338982610
1998,	08,	27,	140.00,	141.00,	124.00,	133.77,	126.00,	000000003925872920
1998,	08,	28,	135.00,	135.00,	119.00,	125.23,	125.00,	000000003928307810
1998,	08,	31,	125.00,	125.00,	118.00,	120.87,	120.00,	000000001388950510
1998,	09,	01,	123.00,	135.00,	118.00,	127.79,	132.00,	000000004212522090
1998,	09,	02,	132.00,	150.00,	131.00,	142.20,	140.00,	000000007319057670
1998,	09,	03,	135.00,	138.00,	127.00,	132.77,	133.00,	000000008061945950
1998,	09,	04,	134.00,	138.00,	118.00,	128.00,	128.01,	000000006801139870
1998,	09,	08,	132.00,	136.00,	119.00,	126.81,	121.01,	000000004521647910
1998,	09,	09,	120.00,	124.00,	117.00,	120.15,	118.00,	000000002832908600
1998,	09,	10,	115.00,	115.00,	95.02,	98.89,	98.00,	000000006316109830
1998,	09,	11,	95.00,	113.00,	90.00,	106.28,	113.00,	000000003408858010
1998,	09,	14,	114.00,	128.99,	109.00,	120.50,	127.00,	000000003395598020
1998,	09,	15,	124.00,	152.50,	120.00,	140.11,	149.99,	000000007934792260
1998,	09,	16,	150.00,	156.00,	131.00,	144.93,	135.00,	000000006159089410
1998,	09,	17,	125.50,	125.50,	113.00,	117.57,	115.00,	000000006155204290
1998,	09,	18,	118.00,	122.01,	118.00,	119.94,	119.50,	000000003193798570
1998,	09,	21,	117.00,	117.00,	109.01,	114.39,	116.00,	000000001160413230
1998,	09,	22,	120.00,	122.00,	117.00,	119.40,	119.00,	000000002238353450
1998,	09,	23,	122.00,	138.00,	121.50,	128.59,	138.00,	000000004748141960
1998,	09,	24,	138.00,	141.00,	128.00,	135.11,	130.00,	000000003786694420
1998,	09,	25,	125.00,	125.00,	118.00,	122.19,	123.00,	000000002924713600
1998,	09,	28,	125.00,	130.50,	124.50,	127.05,	126.49,	000000002475754340
1998,	09,	29,	126.00,	129.00,	120.00,	126.12,	126.00,	000000002200949130
1998,	09,	30,	122.00,	124.00,	120.00,	121.80,	121.99,	000000002225899730
1998,	10,	01,	116.90,	119.50,	111.00,	116.53,	111.00,	000000002127279220
1998,	10,	02,	115.00,	118.99,	111.50,	116.41,	117.00,	000000002904904760
1998,	10,	05,	113.00,	115.00,	110.00,	112.15,	111.50,	000000001466922060
1998,	10,	06,	115.00,	118.98,	114.00,	116.64,	117.00,	000000002057580030
1998,	10,	07,	117.00,	118.80,	114.00,	116.25,	115.00,	000000001097601630
1998,	10,	08,	112.00,	117.00,	110.00,	112.65,	116.00,	000000001655629080
1998,	10,	09,	119.00,	124.00,	118.00,	120.86,	123.99,	000000002449983990
1998,	10,	13,	126.00,	131.50,	126.00,	128.35,	131.50,	000000002489001580
1998,	10,	14,	128.50,	132.00,	127.50,	129.98,	130.50,	000000002648607940
1998,	10,	15,	128.50,	141.00,	127.01,	133.61,	138.00,	000000003224719130
1998,	10,	16,	135.00,	140.50,	135.00,	138.79,	139.00,	000000002700446090
1998,	10,	19,	138.00,	144.99,	136.50,	142.05,	142.00,	000000003685366210
1998,	10,	20,	143.00,	153.00,	143.00,	148.07,	153.00,	000000004605447100
1998,	10,	21,	154.00,	172.00,	151.00,	160.24,	167.00,	000000005534377530
1998,	10,	22,	167.00,	169.99,	162.00,	166.56,	167.98,	000000004026598290
1998,	10,	23,	166.00,	166.00,	156.00,	161.73,	157.00,	000000002461643050
1998,	10,	26,	157.00,	160.00,	146.01,	150.02,	146.01,	000000002277695300
1998,	10,	27,	148.00,	152.00,	141.00,	146.26,	144.00,	000000002346369770
1998,	10,	28,	140.01,	160.00,	140.00,	151.26,	146.00,	000000004247750200
1998,	10,	29,	143.00,	145.00,	137.00,	139.69,	139.50,	000000002822630950
1998,	10,	30,	146.00,	153.00,	144.00,	149.46,	150.00,	000000002877854460
1998,	11,	03,	153.00,	164.00,	153.00,	159.67,	163.50,	000000003126385870
1998,	11,	04,	165.00,	172.00,	165.00,	169.90,	169.99,	000000004839543330
1998,	11,	05,	170.90,	182.00,	165.00,	175.35,	181.00,	000000004053660660
1998,	11,	06,	183.00,	187.99,	181.00,	184.22,	183.98,	000000005419705760
1998,	11,	09,	184.00,	189.00,	181.00,	184.43,	186.00,	000000003678094210
1998,	11,	10,	183.00,	183.00,	180.50,	181.75,	182.00,	000000003221583450
1998,	11,	11,	183.00,	189.00,	178.00,	183.00,	179.00,	000000003899718770
1998,	11,	12,	177.00,	183.00,	168.00,	174.35,	170.00,	000000002370738670
1998,	11,	13,	175.00,	177.00,	168.00,	173.71,	174.90,	000000002170268650
1998,	11,	16,	180.00,	184.00,	180.00,	182.47,	184.00,	000000001254862300
1998,	11,	17,	187.00,	192.00,	184.00,	187.59,	189.99,	000000004270079760
1998,	11,	18,	188.00,	194.00,	187.00,	191.60,	193.98,	000000004218279660
1998,	11,	19,	193.00,	194.01,	185.00,	189.64,	187.00,	000000003287150490
1998,	11,	20,	191.00,	192.00,	184.00,	187.83,	184.21,	000000002672729040
1998,	11,	23,	184.50,	187.50,	182.50,	185.64,	186.00,	000000003232300810
1998,	11,	24,	185.00,	185.00,	182.00,	183.85,	184.99,	000000001707506760
1998,	11,	25,	186.00,	190.00,	183.00,	187.16,	190.00,	000000002420829400
1998,	11,	26,	190.00,	193.00,	183.50,	187.32,	184.00,	000000002117090830
1998,	11,	27,	183.10,	185.00,	182.00,	182.98,	182.50,	000000002151166600
1998,	11,	30,	181.50,	181.50,	169.00,	175.94,	171.00,	000000001718634030
1998,	12,	01,	171.00,	174.50,	163.00,	168.16,	174.50,	000000002858157010
1998,	12,	02,	174.50,	180.00,	174.00,	177.05,	178.00,	000000002461814130
1998,	12,	03,	170.00,	172.00,	161.00,	166.46,	162.00,	000000004708017430
1998,	12,	04,	165.00,	169.99,	158.00,	163.19,	159.00,	000000001229865010
1998,	12,	07,	165.00,	167.00,	162.00,	165.26,	166.00,	000000001929963310
1998,	12,	08,	165.00,	168.00,	159.00,	162.71,	160.00,	000000002057172830
1998,	12,	09,	163.00,	163.00,	149.00,	153.20,	153.00,	000000002276046570
1998,	12,	10,	155.00,	157.10,	151.00,	155.27,	153.00,	000000002370549960
1998,	12,	11,	151.00,	151.00,	144.01,	146.82,	147.00,	000000001615626590
1998,	12,	14,	144.00,	144.00,	129.20,	132.38,	133.00,	000000005360643390
1998,	12,	15,	133.00,	140.00,	132.00,	135.45,	138.00,	000000003010000790
1998,	12,	16,	140.00,	143.00,	128.00,	133.57,	132.00,	000000005319638950
1998,	12,	17,	127.00,	133.00,	126.00,	129.90,	131.00,	000000001838120550
1998,	12,	18,	132.00,	133.99,	128.99,	132.59,	132.99,	000000004903597090
1998,	12,	21,	136.00,	141.99,	136.00,	138.82,	140.50,	000000003512706900
1998,	12,	22,	140.00,	145.00,	139.00,	141.64,	145.00,	000000002080094140
1998,	12,	23,	143.00,	148.00,	143.00,	146.69,	147.00,	000000001290177530
1998,	12,	28,	148.00,	149.00,	139.00,	144.88,	139.50,	000000001039987900
1998,	12,	29,	139.00,	139.00,	132.01,	135.27,	134.00,	000000001010612750
1998,	12,	30,	138.00,	139.00,	133.00,	135.51,	137.00,	000000000966201440
